,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010203,1,4,8,ハルヒメ,牝3,52,小林美駒,0:1:09.1,,5-5,34.4,3.4,1,410,[東]矢嶋大樹,1200,晴,芝,良,2026年07月26日,未勝利,2023103400,01206
202601010203,2,3,6,モノノケ,牝3,52,和田陽希,0:1:09.2,1/2,10-10,34.0,57.3,12,468,[西]宮地貴稔,1200,晴,芝,良,2026年07月26日,未勝利,2023100695,01223
202601010203,3,6,11,メイショウテンジン,牡3,57,古川吉洋,0:1:09.2,アタマ,1-1,34.9,9.5,5,484,[西]高橋亮,1200,晴,芝,良,2026年07月26日,未勝利,2023106567,01015
202601010203,4,2,4,ロジスカヤ,牝3,54,長浜鴻緒,0:1:09.2,ハナ,5-5,34.5,15.9,7,414,[東]新開幸一,1200,晴,芝,良,2026年07月26日,未勝利,2023104685,01214
202601010203,5,5,10,アンジュラフィーユ,牝3,54,舟山瑠泉,0:1:09.3,1/2,2-2,34.9,3.5,2,436,[西]藤野健太,1200,晴,芝,良,2026年07月26日,未勝利,2023101077,01221
202601010203,6,3,5,ティンクルバレット,牝3,53,古川奈穂,0:1:09.3,アタマ,3-3,34.7,85.2,15,424,[西]池添学,1200,晴,芝,良,2026年07月26日,未勝利,2023107042,01190
202601010203,7,1,2,ランスオブラヴ,牝3,55,武豊,0:1:09.3,アタマ,7-7,34.3,7.9,4,446,[西]奥村豊,1200,晴,芝,良,2026年07月26日,未勝利,2023102639,00666
202601010203,8,4,7,フリーダムスタイル,牝3,55,横山和生,0:1:09.4,クビ,15-13,33.8,22.5,8,416,[西]森田直行,1200,晴,芝,良,2026年07月26日,未勝利,2023105836,01140
202601010203,9,7,14,モズヴイ,牡3,57,西村淳也,0:1:09.5,1/2,7-7,34.5,7.2,3,452,[西]藤岡健一,1200,晴,芝,良,2026年07月26日,未勝利,2023105739,01171
202601010203,10,1,1,ロンドンプライド,牝3,51,河原田菜,0:1:09.7,1.1/4,7-7,34.7,14.8,6,460,[東]竹内正洋,1200,晴,芝,良,2026年07月26日,未勝利,2023100963,01204
202601010203,11,5,9,ユナダイヤ,牝3,55,小沢大仁,0:1:09.7,クビ,10-10,34.5,54.6,10,440,[西]岡田稲男,1200,晴,芝,良,2026年07月26日,未勝利,2023106105,01185
202601010203,12,8,16,クロノレガリス,牝3,55,吉田隼人,0:1:09.8,クビ,16-16,34.1,75.3,14,408,[東]千葉直人,1200,晴,芝,良,2026年07月26日,未勝利,2023101599,01095
202601010203,13,2,3,サトノシュトローム,牡3,57,鮫島克駿,0:1:10.1,2,13-14,34.6,33.6,9,516,[東]堀宣行,1200,晴,芝,良,2026年07月26日,未勝利,2023106073,01157
202601010203,14,6,12,メーテルリンク,牝3,55,横山琉人,0:1:10.1,クビ,13-14,34.6,65.2,13,432,[東]深山雅史,1200,晴,芝,良,2026年07月26日,未勝利,2023106470,01192
202601010203,15,8,15,ガルフコースト,牡3,57,佐々木大,0:1:10.2,クビ,3-3,35.7,56.6,11,524,[西]須貝尚介,1200,晴,芝,良,2026年07月26日,未勝利,2023101395,01197
202601010203,16,7,13,ムーンリットレイン,牡3,57,丹内祐次,0:1:10.2,クビ,10-10,34.9,88.6,16,466,[東]伊藤圭三,1200,晴,芝,良,2026年07月26日,未勝利,2023101177,01091
