,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010801,1,6,10,プルーフリーディン,牝3,52,小林美駒,0:1:46.5,,14-13-12-7,36.9,3.8,2,498,[西]小林真也,1700,晴,ダート,良,2026年08月16日,未勝利,2023101145,01206
202601010801,2,3,3,ウォータースパウト,牝3,55,吉田隼人,0:1:46.6,3/4,5-4-4-3,38.2,12.5,5,460,[東]小笠倫弘,1700,晴,ダート,良,2026年08月16日,未勝利,2023105555,01095
202601010801,3,8,14,マスカルポーネ,牝3,55,斎藤新,0:1:47.0,2.1/2,3-3-2-2,38.8,40.2,7,448,[東]水野貴広,1700,晴,ダート,良,2026年08月16日,未勝利,2023104632,01178
202601010801,4,1,1,テンレッドサン,牝3,55,坂井瑠星,0:1:47.3,1.1/2,4-4-4-3,38.9,4.7,3,452,[西]西園翔太,1700,晴,ダート,良,2026年08月16日,未勝利,2023104101,01163
202601010801,5,5,8,セントピュアベース,牝3,54,舟山瑠泉,0:1:47.5,1.1/4,8-9-6-6,38.8,34.9,6,412,[西]藤野健太,1700,晴,ダート,良,2026年08月16日,未勝利,2023100580,01221
202601010801,6,6,9,アリディプラチノ,牝3,52,大久保友,0:1:47.5,クビ,1-1-1-1,39.4,195.0,11,428,[西]畑端省吾,1700,晴,ダート,良,2026年08月16日,未勝利,2023102063,01194
202601010801,7,4,5,ルージュリヴィエラ,牝3,55,横山和生,0:1:47.9,2.1/2,11-11-8-7,38.8,2.3,1,410,[東]嘉藤貴行,1700,晴,ダート,良,2026年08月16日,未勝利,2023105608,01140
202601010801,8,3,4,アインプロージット,牝3,55,川又賢治,0:1:48.7,5,6-6-6-7,40.0,432.4,14,416,[東]小笠倫弘,1700,晴,ダート,良,2026年08月16日,未勝利,2023104415,01166
202601010801,9,7,11,ハピネスドリーム,牝3,55,北村友一,0:1:49.1,2.1/2,7-7-10-10,39.9,84.1,9,410,[東]木村哲也,1700,晴,ダート,良,2026年08月16日,未勝利,2023100950,01102
202601010801,10,4,6,イセッセイ,牝3,52,遠藤汰月,0:1:49.8,4,11-11-12-12,40.2,388.8,13,452,[東]伊藤伸一,1700,晴,ダート,良,2026年08月16日,未勝利,2023106294,01218
202601010801,11,5,7,フィエスタ,牝3,51,河原田菜,0:1:51.2,8,8-9-10-12,42.0,108.5,10,426,[西]西村真幸,1700,晴,ダート,良,2026年08月16日,未勝利,2023102101,01204
202601010801,12,8,13,ストリートクイーン,牝3,55,横山武史,0:1:51.8,3.1/2,2-2-2-3,43.7,6.1,4,460,[西]高橋一哉,1700,晴,ダート,良,2026年08月16日,未勝利,2023101091,01170
202601010801,13,7,12,フローズンクイーン,牝3,55,松本大輝,0:1:52.0,3/4,8-7-8-11,43.0,236.9,12,416,[西]藤岡健一,1700,晴,ダート,良,2026年08月16日,未勝利,2023105785,01191
202601010801,14,2,2,ルナティックブルー,牝3,55,小沢大仁,0:1:55.5,大,13-13-14-14,44.6,46.8,8,440,[西]今野貞一,1700,晴,ダート,良,2026年08月16日,未勝利,2023106517,01185
