,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010503,1,8,14,インタノン,牡3,57,佐々木大,0:1:46.2,,2-2-2-2,37.1,4.6,3,492,[東]堀宣行,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023102942,01197
202601010503,2,6,10,リン,牡3,57,横山和生,0:1:47.0,5,7-5-4-1,37.7,5.1,4,468,[西]四位洋文,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023101576,01140
202601010503,3,7,11,ビレッジルイーザ,牝3,55,岩田望来,0:1:47.6,4,1-1-1-3,38.6,15.3,6,458,[東]伊藤圭三,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023102170,01174
202601010503,4,8,13,イトシサ,牡3,56,舟山瑠泉,0:1:48.0,2.1/2,4-3-2-4,38.9,4.4,2,506,[東]田中博康,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023106849,01221
202601010503,5,3,4,シンエンドーツダ,牡3,57,岩田康誠,0:1:48.0,クビ,5-5-4-4,38.7,3.6,1,460,[東]萱野浩二,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023103621,05203
202601010503,6,4,5,フロムザムーン,牡3,54,大久保友,0:1:48.2,1,11-11-10-10,37.6,48.5,10,452,[西]畑端省吾,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023102369,01194
202601010503,7,5,8,デルマバンダイサン,牡3,57,松本大輝,0:1:48.7,3,9-7-6-6,39.0,16.3,7,458,[西]井上智史,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023103424,01191
202601010503,8,6,9,ヘリオポリス,牡3,54,和田陽希,0:1:49.5,5,9-7-8-8,39.5,449.1,14,456,[西]杉山佳明,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023105090,01223
202601010503,9,2,2,ジングアップ,牡3,57,池添謙一,0:1:49.9,2.1/2,8-11-11-11,39.2,46.8,9,434,[東]大竹正博,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023103461,01032
202601010503,10,3,3,ロスニーニョス,牡3,57,古川吉洋,0:1:49.9,クビ,11-13-12-12,38.8,292.8,13,462,[西]大根田裕,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023103280,01015
202601010503,11,7,12,マルシュボヌール,牝3,55,北村友一,0:1:50.0,1/2,11-10-8-8,40.0,23.3,8,426,[西]柴田卓,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023107245,01102
202601010503,12,1,1,ホウオウチャールズ,牡3,57,斎藤新,0:1:50.5,3,3-3-6-6,40.8,184.5,11,456,[東]池上昌和,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023102414,01178
202601010503,13,4,6,ニシノモリミチ,牡3,54,小林美駒,0:1:50.6,1/2,5-9-13-13,39.1,8.2,5,484,[東]高木登,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023100362,01206
202601010503,14,5,7,ダディーズソード,牡3,55,古川奈穂,0:1:51.5,5,14-14-14-14,39.7,283.3,12,438,[西]畑端省吾,1700,小雨,ダート,稍重,2026年08月08日,未勝利,2023103655,01190
