,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010809,1,8,16,リヴァイ,牡3,56,西村淳也,0:1:08.1,,10-5,33.4,6.4,3,512,[西]高野友和,1200,晴,芝,良,2026年08月16日,1勝クラス,2023103585,01171
202601010809,2,7,13,ノアールビーナス,牝3,54,舟山瑠泉,0:1:08.9,5,13-9,34.0,15.7,10,450,[西]杉山佳明,1200,晴,芝,良,2026年08月16日,1勝クラス,2023104047,01221
202601010809,3,6,12,ラヴノー,牝3,54,佐々木大,0:1:09.0,3/4,9-9,34.4,9.8,5,414,[東]林徹,1200,晴,芝,良,2026年08月16日,1勝クラス,2023105325,01197
202601010809,4,3,5,ハッピーラッキー,牡3,56,横山和生,0:1:09.0,ハナ,3-4,34.8,4.3,1,458,[東]武市康男,1200,晴,芝,良,2026年08月16日,1勝クラス,2023103137,01140
202601010809,5,7,14,ダブルチャレンジ,牝3,54,吉田隼人,0:1:09.1,3/4,4-2,34.7,11.0,6,448,[東]深山雅史,1200,晴,芝,良,2026年08月16日,1勝クラス,2023104875,01095
202601010809,6,4,8,ユーティジャーニー,牝4,56,長浜鴻緒,0:1:09.1,ハナ,10-12,34.3,8.1,4,440,[東]矢嶋大樹,1200,晴,芝,良,2026年08月16日,1勝クラス,2022102088,01214
202601010809,7,2,4,レッドカメリア,牝6,56,古川吉洋,0:1:09.1,ハナ,15-14,33.9,33.7,12,466,[東]佐藤吉勝,1200,晴,芝,良,2026年08月16日,1勝クラス,2020100084,01015
202601010809,8,8,15,マイケルバローズ,牡3,56,横山武史,0:1:09.2,クビ,1-1,35.5,13.6,7,520,[西]上村洋行,1200,晴,芝,良,2026年08月16日,1勝クラス,2023104856,01170
202601010809,9,2,3,エコロハート,牝4,56,川田将雅,0:1:09.4,1.1/4,7-5,34.9,6.0,2,436,[西]須貝尚介,1200,晴,芝,良,2026年08月16日,1勝クラス,2022105212,01088
202601010809,10,5,10,トーアサジタリウス,牡3,56,小野楓馬,0:1:09.4,1/2,7-9,34.9,67.9,13,462,[地]佐々木国,1200,晴,芝,良,2026年08月16日,1勝クラス,2023103847,05592
202601010809,11,6,11,アルマロクザン,牝6,56,大野拓弥,0:1:09.5,クビ,4-7,35.1,140.8,15,482,[東]伊藤伸一,1200,晴,芝,良,2026年08月16日,1勝クラス,2020100759,01096
202601010809,12,3,6,キタノクニカラ,牝4,56,遠藤汰月,0:1:09.6,3/4,14-14,34.5,217.6,16,398,[東]奥平雅士,1200,晴,芝,良,2026年08月16日,1勝クラス,2022103316,01218
202601010809,13,1,2,ラスベガスサイン,牝3,54,横山琉人,0:1:10.0,2,10-12,35.3,23.5,11,406,[西]長谷川浩,1200,晴,芝,良,2026年08月16日,1勝クラス,2023105812,01192
202601010809,14,4,7,ブライアーヒル,牝4,56,斎藤新,0:1:10.0,ハナ,15-16,34.8,107.5,14,476,[西]中尾秀正,1200,晴,芝,良,2026年08月16日,1勝クラス,2022106016,01178
202601010809,15,5,9,フィオラーノ,牡3,56,松本大輝,0:1:10.8,5,4-7,36.5,14.1,8,460,[西]吉田直弘,1200,晴,芝,良,2026年08月16日,1勝クラス,2023102027,01191
202601010809,16,1,1,シュークリーム,牝5,56,坂井瑠星,0:1:11.0,3/4,2-2,37.1,14.5,9,436,[西]西村真幸,1200,晴,芝,良,2026年08月16日,1勝クラス,2021104404,01163
