,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020609,1,6,10,エスシービクトリア,牡3,55,横山和生,0:1:44.0,,4-5-4-3,36.8,1.9,1,514,[東]村田一誠,1700,晴,ダート,良,2026年09月06日,,2023101793,01140
202601020609,2,7,12,アラナコア,牡5,58,吉田隼人,0:1:44.1,クビ,7-7-7-5,36.6,7.1,3,496,[西]田中克典,1700,晴,ダート,良,2026年09月06日,,2021103002,01095
202601020609,3,4,6,ロードアマルフィ,牡3,55,佐々木大,0:1:44.2,1/2,2-2-2-2,37.2,13.6,5,514,[西]中村直也,1700,晴,ダート,良,2026年09月06日,,2023105786,01197
202601020609,4,3,4,リメンバーヒム,牡4,58,横山琉人,0:1:44.2,クビ,10-10-10-9,36.5,13.9,6,446,[西]浜田多実,1700,晴,ダート,良,2026年09月06日,,2022100321,01192
202601020609,5,3,3,ライフゲート,セ4,58,丹内祐次,0:1:44.4,1.1/4,8-8-7-5,37.0,4.3,2,512,[東]伊藤圭三,1700,晴,ダート,良,2026年09月06日,,2022103778,01091
202601020609,6,1,1,ヒミノエトワール,牝4,56,鮫島克駿,0:1:45.2,5,4-4-4-4,38.0,56.0,9,474,[西]宮地貴稔,1700,晴,ダート,良,2026年09月06日,,2022102388,01157
202601020609,7,6,9,アオハルブルース,牡3,55,横山武史,0:1:45.6,2,1-1-1-1,38.8,9.8,4,516,[東]栗田徹,1700,晴,ダート,良,2026年09月06日,,2023102313,01170
202601020609,8,4,5,タイヨウフレア,牝4,56,荻野琢真,0:1:45.6,ハナ,14-14-14-11,37.3,150.1,12,512,[東]杉浦宏昭,1700,晴,ダート,良,2026年09月06日,,2022105844,01112
202601020609,9,7,11,スターオブロンドン,牡3,55,小沢大仁,0:1:45.7,3/4,4-5-6-5,38.4,27.8,7,470,[西]矢作芳人,1700,晴,ダート,良,2026年09月06日,,2023105545,01185
202601020609,10,8,13,エーリアル,牝5,56,古川吉洋,0:1:45.9,1.1/4,9-9-10-11,38.2,150.6,13,516,[東]西田雄一,1700,晴,ダート,良,2026年09月06日,,2021104856,01015
202601020609,11,2,2,ユウェンタース,牝4,56,浜中俊,0:1:46.0,3/4,13-13-13-13,37.8,75.3,11,488,[西]宮徹,1700,晴,ダート,良,2026年09月06日,,2022103515,01115
202601020609,12,5,8,コスモオピニオン,牡6,58,長浜鴻緒,0:1:46.2,1,12-12-7-9,38.7,56.9,10,524,[東]黒岩陽一,1700,晴,ダート,良,2026年09月06日,,2020101258,01214
202601020609,13,5,7,ユージュアーナ,牝4,56,斎藤新,0:1:46.5,2,3-3-2-5,39.4,31.8,8,466,[西]奥村豊,1700,晴,ダート,良,2026年09月06日,,2022102952,01178
202601020609,14,8,14,ラインフォルテ,牡5,58,小野楓馬,0:1:46.8,1.1/2,10-10-12-14,38.9,359.5,14,510,[東]水野貴広,1700,晴,ダート,良,2026年09月06日,,2021101932,05592
