,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010412,1,4,5,マテンロウサン,牡4,58,横山典弘,0:1:09.3,,4-4,34.5,5.4,2,506,[西]昆貢,1200,晴,芝,良,2026年08月02日,2勝クラス,2022110093,00660
202601010412,2,2,2,デンプシー,牡3,56,舟山瑠泉,0:1:09.3,1/2,10-9,33.9,2.9,1,464,[東]上原佑紀,1200,晴,芝,良,2026年08月02日,2勝クラス,2023106190,01221
202601010412,3,7,11,バシレウスシチー,牡7,58,小沢大仁,0:1:09.4,クビ,7-6,34.2,91.7,13,446,[西]岡田稲男,1200,晴,芝,良,2026年08月02日,2勝クラス,2019101643,01185
202601010412,4,7,12,サンポーニャ,牝6,56,佐々木大,0:1:09.6,1.1/4,1-1,35.2,35.9,11,456,[西]池江泰寿,1200,晴,芝,良,2026年08月02日,2勝クラス,2020102050,01197
202601010412,5,8,14,ミキノバカラ,牡4,58,西塚洸二,0:1:09.6,クビ,5-4,34.7,10.3,5,486,[西]大橋勇樹,1200,晴,芝,良,2026年08月02日,2勝クラス,2022102594,01200
202601010412,6,6,10,ベルビースタローン,牝4,56,小林美駒,0:1:09.6,クビ,2-2,34.9,9.0,4,516,[東]戸田博文,1200,晴,芝,良,2026年08月02日,2勝クラス,2022106389,01206
202601010412,7,8,13,スイミーユニバンス,牝6,56,鮫島克駿,0:1:09.6,ハナ,13-13,34.0,24.0,9,436,[西]平田修,1200,晴,芝,良,2026年08月02日,2勝クラス,2020103632,01157
202601010412,8,1,1,トウカイエルデ,牡5,58,岩田康誠,0:1:09.6,ハナ,10-9,34.2,10.8,6,460,[西]茶木太樹,1200,晴,芝,良,2026年08月02日,2勝クラス,2021100365,05203
202601010412,9,6,9,ピースフルナイト,牝6,56,斎藤新,0:1:09.9,1.3/4,10-9,34.5,108.3,14,414,[西]畑端省吾,1200,晴,芝,良,2026年08月02日,2勝クラス,2020106821,01178
202601010412,10,5,8,ベビーズブレス,牝4,56,西村淳也,0:1:10.0,クビ,5-6,35.1,15.5,8,430,[西]千田輝彦,1200,晴,芝,良,2026年08月02日,2勝クラス,2022106351,01171
202601010412,11,5,7,ライツユーアップ,牝4,56,丹内祐次,0:1:10.1,1/2,7-9,34.9,41.9,12,450,[西]角田晃一,1200,晴,芝,良,2026年08月02日,2勝クラス,2022103527,01091
202601010412,12,3,3,サンドロナイト,牝5,56,北村友一,0:1:10.1,クビ,13-14,34.4,26.7,10,474,[西]茶木太樹,1200,晴,芝,良,2026年08月02日,2勝クラス,2021110119,01102
202601010412,13,4,6,ニホンピロトッティ,牝5,56,浜中俊,0:1:10.1,クビ,2-2,35.5,7.8,3,424,[西]緒方努,1200,晴,芝,良,2026年08月02日,2勝クラス,2021104210,01115
202601010412,14,3,4,ホウオウヘッセン,牡3,56,横山武史,0:1:10.2,3/4,7-6,35.1,12.3,7,456,[東]田島俊明,1200,晴,芝,良,2026年08月02日,2勝クラス,2023102440,01170
