,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020408,1,7,12,ネッタイヤライ,牡3,55,横山武史,0:1:30.2,,3-3-2,34.4,2.9,1,446,[西]矢作芳人,1500,晴,芝,良,2026年08月30日,,2023104690,01170
202601020408,2,8,14,ルクスアドラー,牡5,58,横山典弘,0:1:30.3,3/4,6-4-3,34.3,4.8,3,452,[東]平岩大典,1500,晴,芝,良,2026年08月30日,,2021101100,00660
202601020408,3,4,6,ファンクション,牝3,53,斎藤新,0:1:30.4,1/2,2-1-1,34.8,3.4,2,448,[東]斎藤誠,1500,晴,芝,良,2026年08月30日,,2023103648,01178
202601020408,4,7,11,ドラリズム,牡3,55,黛弘人,0:1:31.0,3.1/2,12-12-9,34.5,35.8,7,500,[東]武藤善則,1500,晴,芝,良,2026年08月30日,,2023100515,01109
202601020408,5,2,2,メメボス,牝3,53,古川吉洋,0:1:31.1,3/4,4-4-4,35.1,41.6,8,480,[西]飯田祐史,1500,晴,芝,良,2026年08月30日,,2023100718,01015
202601020408,6,4,5,ユーティジャーニー,牝4,55,長浜鴻緒,0:1:31.2,クビ,11-8-7,34.8,5.4,4,436,[東]矢嶋大樹,1500,晴,芝,良,2026年08月30日,,2022102088,01214
202601020408,7,3,4,クラウンアールシー,牡4,58,石川倭,0:1:31.3,1/2,8-8-7,34.9,68.7,11,460,[東]水野貴広,1500,晴,芝,良,2026年08月30日,,2022101286,05534
202601020408,8,5,7,テンユウ,牡3,55,丹内祐次,0:1:31.3,ハナ,6-6-4,35.1,12.0,5,486,[東]奥村武,1500,晴,芝,良,2026年08月30日,,2023103178,01091
202601020408,9,8,13,シェーンルスカ,牝4,53,遠藤汰月,0:1:31.5,1.1/2,8-8-9,35.1,278.6,14,486,[東]本間忍,1500,晴,芝,良,2026年08月30日,,2022103018,01218
202601020408,10,6,9,メイショウホダワラ,牝4,56,吉田隼人,0:1:31.6,1/2,1-2-4,36.0,34.4,6,490,[西]荒川義之,1500,晴,芝,良,2026年08月30日,,2022103237,01095
202601020408,11,6,10,スタードメイソン,牝4,53,和田陽希,0:1:31.8,1.1/2,4-6-9,35.7,52.1,10,408,[西]加藤公太,1500,晴,芝,良,2026年08月30日,,2022105392,01223
202601020408,12,5,8,トクシージェネラル,牡5,58,横山琉人,0:1:31.9,クビ,8-8-9,35.5,118.8,12,518,[東]小島茂之,1500,晴,芝,良,2026年08月30日,,2021107279,01192
202601020408,13,3,3,トリスティ,牝3,50,佐藤翔馬,0:1:32.0,3/4,12-13-13,35.3,47.9,9,472,[東]伊藤圭三,1500,晴,芝,良,2026年08月30日,,2023103085,01207
202601020408,14,1,1,ハネマン,牝3,53,原田和真,0:1:34.8,大,14-14-14,37.7,235.9,13,412,[東]伊坂重信,1500,晴,芝,良,2026年08月30日,,2023103936,01143
