,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010406,1,8,10,セイントホース,牡3,51,河原田菜,0:1:45.1,,7-6-7-7,36.7,8.4,6,490,[西]谷潔,1700,晴,ダート,良,2026年08月02日,1勝クラス,2023103176,01204
202601010406,2,1,1,ステイアンビシャス,牡4,58,佐々木大,0:1:45.4,1.1/2,6-6-8-7,36.8,41.5,10,494,[東]堀内岳志,1700,晴,ダート,良,2026年08月02日,1勝クラス,2022101255,01197
202601010406,3,2,2,アスクガンバーレ,牡4,58,岩田康誠,0:1:45.4,クビ,8-6-2-2,37.9,7.8,5,442,[西]福永祐一,1700,晴,ダート,良,2026年08月02日,1勝クラス,2022102300,05203
202601010406,4,3,3,ロードアマルフィ,牡3,55,石川倭,0:1:45.5,クビ,2-2-1-1,38.0,4.9,2,516,[西]中村直也,1700,晴,ダート,良,2026年08月02日,1勝クラス,2023105786,05534
202601010406,5,7,8,タイセイジェイド,牡3,55,西村淳也,0:1:45.6,1/2,5-3-5-4,37.5,6.1,3,482,[西]矢作芳人,1700,晴,ダート,良,2026年08月02日,1勝クラス,2023100612,01171
202601010406,6,8,11,カフジクロミエ,牝3,53,古川吉洋,0:1:45.9,1.3/4,3-3-4-4,37.9,19.9,9,460,[西]中竹和也,1700,晴,ダート,良,2026年08月02日,1勝クラス,2023110034,01015
202601010406,7,5,5,ココデイック,牡4,58,西塚洸二,0:1:45.9,クビ,4-3-5-6,37.7,11.9,8,492,[西]藤岡健一,1700,晴,ダート,良,2026年08月02日,1勝クラス,2022100912,01200
202601010406,8,6,7,ステラデルークス,牡3,55,横山武史,0:1:46.3,2.1/2,8-9-8-9,37.7,7.7,4,514,[東]鈴木伸尋,1700,晴,ダート,良,2026年08月02日,1勝クラス,2023102263,01170
202601010406,9,4,4,マテンロウカナロア,牡4,58,横山和生,0:1:46.6,1.3/4,10-10-10-9,37.8,4.1,1,482,[西]野中賢二,1700,晴,ダート,良,2026年08月02日,1勝クラス,2022101445,01140
202601010406,10,6,6,グランセレスト,牡3,55,丹内祐次,0:1:47.8,7,1-1-2-2,40.3,9.3,7,534,[東]竹内正洋,1700,晴,ダート,良,2026年08月02日,1勝クラス,2023100953,01091
202601010406,除,7,9,ゼルダ,牝3,50,和田陽希,0:,,,,---,,466,[西]鈴木孝志,1700,晴,ダート,良,2026年08月02日,1勝クラス,2023103232,01223
