,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020510,1,7,14,ファビュラススター,牡5,58,池添謙一,0:1:09.3,,2-1,34.7,7.1,2,516,[西]新谷功一,1200,晴,芝,稍重,2026年09月05日,,2021103478,01032
202601020510,2,4,7,ララバニュルス,牡4,58,藤懸貴志,0:1:09.9,3.1/2,12-9,34.5,12.1,5,542,[東]大竹正博,1200,晴,芝,稍重,2026年09月05日,,2022101405,01138
202601020510,3,6,11,ビービーエフォート,牝4,56,鮫島克駿,0:1:10.0,1/2,9-8,34.8,7.6,3,424,[東]高柳瑞樹,1200,晴,芝,稍重,2026年09月05日,,2022102421,01157
202601020510,4,3,6,ツルノマイハシ,牝3,54,佐々木大,0:1:10.0,ハナ,3-3,35.2,7.9,4,464,[東]杉浦宏昭,1200,晴,芝,稍重,2026年09月05日,,2023103528,01197
202601020510,5,1,1,スイミーユニバンス,牝6,56,浜中俊,0:1:10.0,クビ,9-9,34.8,36.3,9,436,[西]平田修,1200,晴,芝,稍重,2026年09月05日,,2020103632,01115
202601020510,6,3,5,レッドスティンガー,牡3,56,丹内祐次,0:1:10.1,クビ,3-3,35.3,2.0,1,470,[東]矢嶋大樹,1200,晴,芝,稍重,2026年09月05日,,2023106619,01091
202601020510,7,5,10,ストレイトアスク,牝5,56,北村友一,0:1:10.2,3/4,12-13,34.8,12.6,6,440,[西]藤原英昭,1200,晴,芝,稍重,2026年09月05日,,2021102312,01102
202601020510,8,8,15,ビーコング,牡5,58,松本大輝,0:1:10.4,1,6-6,35.4,52.1,10,504,[東]小手川準,1200,晴,芝,稍重,2026年09月05日,,2021103595,01191
202601020510,9,2,3,ニシノラヴァンダ,牝4,56,長浜鴻緒,0:1:10.4,ハナ,6-6,35.4,89.9,13,430,[東]奥平雅士,1200,晴,芝,稍重,2026年09月05日,,2022102220,01214
202601020510,10,8,16,セイプリーズ,牝4,56,古川吉洋,0:1:10.7,2,15-13,35.0,19.8,7,434,[西]宮徹,1200,晴,芝,稍重,2026年09月05日,,2022105583,01015
202601020510,11,7,13,ブライティアダイヤ,牝5,56,横山琉人,0:1:10.7,ハナ,15-13,35.1,187.6,15,470,[東]稲垣幸雄,1200,晴,芝,稍重,2026年09月05日,,2021102468,01192
202601020510,12,2,4,ブルボンクイーン,牝5,56,吉田隼人,0:1:10.7,クビ,12-12,35.4,90.0,14,490,[西]角田晃一,1200,晴,芝,稍重,2026年09月05日,,2021100297,01095
202601020510,13,5,9,スムースベルベット,牝6,56,黛弘人,0:1:10.8,1/2,6-9,35.7,21.4,8,538,[東]手塚貴徳,1200,晴,芝,稍重,2026年09月05日,,2020106987,01109
202601020510,14,4,8,エスカレイト,牝3,54,斎藤新,0:1:10.8,ハナ,3-3,36.1,59.6,11,462,[西]小栗実,1200,晴,芝,稍重,2026年09月05日,,2023105815,01178
202601020510,15,1,2,エルサトアナ,牝4,56,和田陽希,0:1:11.4,3.1/2,9-16,36.2,247.3,16,442,[西]本田優,1200,晴,芝,稍重,2026年09月05日,,2022100933,01223
202601020510,16,6,12,ベビーズブレス,牝4,56,荻野琢真,0:1:12.6,7,1-2,38.1,69.0,12,436,[西]千田輝彦,1200,晴,芝,稍重,2026年09月05日,,2022106351,01112
