,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020304,1,5,5,アニマレイ,牡3,54,小林美駒,0:0:59.6,,7-7,35.9,4.5,4,480,[西]須貝尚介,1000,晴,ダート,稍重,2026年08月29日,,2023105279,01206
202601020304,2,4,4,オスロクィーン,牝3,52,遠藤汰月,0:0:59.9,1.3/4,2-2,36.8,49.7,8,452,[東]武井亮,1000,晴,ダート,稍重,2026年08月29日,,2023110048,01218
202601020304,3,3,3,ハクサンレイホウ,牡3,57,黛弘人,0:0:59.9,アタマ,1-1,36.8,82.5,9,470,[東]武藤善則,1000,晴,ダート,稍重,2026年08月29日,,2023105694,01109
202601020304,4,5,6,ハイティー,牝3,55,武豊,0:0:59.9,アタマ,4-4,36.6,2.8,1,486,[東]木村哲也,1000,晴,ダート,稍重,2026年08月29日,,2023107310,00666
202601020304,5,8,12,スマートコーラル,牝3,53,古川奈穂,0:1:00.0,クビ,4-4,36.7,4.0,3,510,[西]石坂公一,1000,晴,ダート,稍重,2026年08月29日,,2023106001,01190
202601020304,6,2,2,ゲレイロ,牡3,53,河原田菜,0:1:00.3,2,4-4,37.0,23.2,6,464,[西]今野貞一,1000,晴,ダート,稍重,2026年08月29日,,2023104669,01204
202601020304,7,6,7,フェイスリフト,牡3,57,古川吉洋,0:1:00.4,1/2,9-8,36.2,3.9,2,460,[東]嘉藤貴行,1000,晴,ダート,稍重,2026年08月29日,,2023106605,01015
202601020304,8,8,11,ミスマラッカ,牝3,55,鮫島克駿,0:1:00.8,2,2-3,37.7,96.7,10,454,[東]本間忍,1000,晴,ダート,稍重,2026年08月29日,,2023103857,01157
202601020304,9,7,10,マッシブショット,セ3,57,横山琉人,0:1:00.9,1/2,8-10,37.1,27.8,7,454,[東]武藤善則,1000,晴,ダート,稍重,2026年08月29日,,2023101845,01192
202601020304,10,6,8,ジューンマロン,牝3,55,川又賢治,0:1:01.3,2.1/2,9-9,37.2,153.1,11,448,[西]武英智,1000,晴,ダート,稍重,2026年08月29日,,2023105278,01166
202601020304,11,1,1,ニシノギャルズ,牝3,55,石川倭,0:1:01.7,2.1/2,11-11,37.2,19.3,5,470,[東]水野貴広,1000,晴,ダート,稍重,2026年08月29日,,2023100360,05534
202601020304,12,7,9,ディースカウ,牡3,57,吉田隼人,0:1:02.2,3.1/2,12-12,37.0,159.8,12,476,[西]須貝尚介,1000,晴,ダート,稍重,2026年08月29日,,2023105366,01095
