,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020506,1,8,15,マジックファイヤー,牡3,57,斎藤新,0:2:03.8,,11-11-8-2,36.4,17.8,9,484,[東]浅利英明,2000,晴,芝,稍重,2026年09月05日,,2023100771,01178
202601020506,2,5,10,サトノリアファル,牡3,57,横山和生,0:2:03.9,1/2,14-14-13-10,36.2,15.5,6,530,[東]古賀慎明,2000,晴,芝,稍重,2026年09月05日,,2023105260,01140
202601020506,3,8,16,アルペングロー,牡3,57,北村友一,0:2:04.0,3/4,7-7-3-2,37.0,9.4,4,498,[西]上村洋行,2000,晴,芝,稍重,2026年09月05日,,2023106817,01102
202601020506,4,7,14,アート,牡3,57,鮫島克駿,0:2:04.0,ハナ,9-9-5-2,36.8,26.3,12,440,[西]杉山晴紀,2000,晴,芝,稍重,2026年09月05日,,2023103867,01157
202601020506,5,4,8,マンサニージャ,牝3,55,丹内祐次,0:2:04.1,1/2,4-3-2-1,37.2,3.0,1,436,[東]菊川正達,2000,晴,芝,稍重,2026年09月05日,,2023106411,01091
202601020506,6,6,11,レットミーテイク,牡3,57,吉田隼人,0:2:04.2,1/2,15-15-15-13,36.3,21.5,11,490,[西]庄野靖志,2000,晴,芝,稍重,2026年09月05日,,2023101934,01095
202601020506,7,2,4,ワダツミ,牝3,53,小林美駒,0:2:04.2,ハナ,16-16-15-11,36.3,6.7,3,450,[西]笹田和秀,2000,晴,芝,稍重,2026年09月05日,,2023102669,01206
202601020506,8,5,9,ポリメトリック,牝3,52,和田陽希,0:2:04.5,1.3/4,4-5-7-6,37.2,11.7,5,430,[西]池江泰寿,2000,晴,芝,稍重,2026年09月05日,,2023105681,01223
202601020506,9,3,5,フローレンスフーガ,牡3,57,古川吉洋,0:2:04.5,ハナ,11-11-8-6,37.1,6.6,2,484,[西]四位洋文,2000,晴,芝,稍重,2026年09月05日,,2023101000,01015
202601020506,10,4,7,ヒメヒオウギ,牝3,51,河原田菜,0:2:04.8,1.3/4,6-6-5-6,37.6,15.7,7,402,[西]中竹和也,2000,晴,芝,稍重,2026年09月05日,,2023106148,01204
202601020506,11,7,13,デルマバンダイサン,牡3,57,松本大輝,0:2:05.1,1.1/2,3-3-3-6,38.0,37.1,13,468,[西]井上智史,2000,晴,芝,稍重,2026年09月05日,,2023103424,01191
202601020506,12,1,1,ハヤブサブロー,牝3,55,横山琉人,0:2:05.4,2,11-11-13-13,37.7,116.9,15,442,[西]高橋義忠,2000,晴,芝,稍重,2026年09月05日,,2023104338,01192
202601020506,13,1,2,ショウナンアワード,牡3,57,小沢大仁,0:2:06.1,4,7-7-10-11,38.6,107.6,14,450,[西]東田明士,2000,晴,芝,稍重,2026年09月05日,,2023100604,01185
202601020506,14,6,12,アップターンデイ,牡3,57,藤懸貴志,0:2:06.4,2,9-9-10-13,38.8,256.2,16,486,[西]藤岡健一,2000,晴,芝,稍重,2026年09月05日,,2023106772,01138
202601020506,15,2,3,ウインポーシャ,牝3,54,長浜鴻緒,0:2:07.3,5,1-1-1-5,40.5,18.0,10,470,[東]矢嶋大樹,2000,晴,芝,稍重,2026年09月05日,,2023105854,01214
202601020506,16,3,6,シーラス,牡3,57,佐々木大,0:2:18.4,大,2-2-10-16,50.8,16.5,8,464,[東]堀宣行,2000,晴,芝,稍重,2026年09月05日,,2023103757,01197
