,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010804,1,5,8,アルジェンタム,セ3,57,横山和生,0:1:46.3,,8-8-4-3,36.9,2.2,1,502,[西]野中賢二,1700,晴,ダート,良,2026年08月16日,未勝利,2023105675,01140
202601010804,2,8,13,ブライトエンジェル,牝3,55,川又賢治,0:1:46.4,3/4,4-4-2-1,37.2,13.6,6,464,[西]角田晃一,1700,晴,ダート,良,2026年08月16日,未勝利,2023104374,01166
202601010804,3,7,12,ペガサスウィンド,牝3,55,坂井瑠星,0:1:47.0,3.1/2,3-3-1-2,37.9,4.1,2,498,[西]宮地貴稔,1700,晴,ダート,良,2026年08月16日,未勝利,2023100609,01163
202601010804,4,3,4,メイショウタイザン,牡3,57,小沢大仁,0:1:47.0,クビ,4-4-4-5,37.6,6.1,3,462,[西]高橋義忠,1700,晴,ダート,良,2026年08月16日,未勝利,2023106570,01185
202601010804,5,4,6,ディープマウンテン,牝3,55,吉田隼人,0:1:47.8,5,4-4-8-6,38.1,110.1,12,408,[東]深山雅史,1700,晴,ダート,良,2026年08月16日,未勝利,2023103475,01095
202601010804,6,6,10,フォーティンブラス,牡3,53,河原田菜,0:1:47.9,クビ,14-14-14-13,37.2,18.0,7,456,[西]池江泰寿,1700,晴,ダート,良,2026年08月16日,未勝利,2023103776,01204
202601010804,7,7,11,ホウオウロレンシア,牝3,55,北村友一,0:1:48.4,3,2-2-2-3,39.3,11.8,4,442,[東]高木登,1700,晴,ダート,良,2026年08月16日,未勝利,2023102396,01102
202601010804,8,6,9,メカニックバレエ,牝3,55,小野楓馬,0:1:48.5,3/4,1-1-7-8,38.9,95.5,11,434,[西]中村直也,1700,晴,ダート,良,2026年08月16日,未勝利,2023105791,05592
202601010804,9,2,2,トランスマリーン,牡3,54,和田陽希,0:1:48.7,1,8-8-9-10,38.7,43.1,9,488,[西]平田修,1700,晴,ダート,良,2026年08月16日,未勝利,2023107156,01223
202601010804,10,5,7,エースオブゴールド,牡3,57,佐々木大,0:1:49.9,7,8-8-10-11,39.8,79.2,10,484,[東]堀内岳志,1700,晴,ダート,良,2026年08月16日,未勝利,2023100784,01197
202601010804,11,1,1,アロハ,牝3,55,西村淳也,0:1:49.9,アタマ,11-11-10-8,39.8,12.2,5,452,[西]橋田宜長,1700,晴,ダート,良,2026年08月16日,未勝利,2023106115,01171
202601010804,12,4,5,テリオスリコ,牝3,55,古川吉洋,0:1:50.0,1/2,12-11-13-11,39.6,180.0,14,446,[西]松下武士,1700,晴,ダート,良,2026年08月16日,未勝利,2023101796,01015
202601010804,13,3,3,ワンダージェム,牝3,54,長浜鴻緒,0:1:50.1,1/2,13-11-4-7,40.8,132.8,13,470,[西]石坂公一,1700,晴,ダート,良,2026年08月16日,未勝利,2023101759,01214
202601010804,14,8,14,パーシヴァル,セ3,57,横山琉人,0:1:50.6,3,7-7-10-14,40.4,30.5,8,470,[東]相沢郁,1700,晴,ダート,良,2026年08月16日,未勝利,2023103290,01192
