,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020401,1,1,1,タガノシルフィー,牝3,55,横山和生,0:1:45.5,,13-12-13-5,36.6,5.2,3,460,[西]石橋守,1700,晴,ダート,稍重,2026年08月30日,,2023104322,01140
202601020401,2,3,4,テンレッドサン,牝3,55,横山武史,0:1:46.1,3.1/2,7-7-6-5,38.5,12.7,6,446,[西]西園翔太,1700,晴,ダート,稍重,2026年08月30日,,2023104101,01170
202601020401,3,5,7,エリカビアリッツ,牝3,55,鮫島克駿,0:1:46.1,クビ,7-7-8-5,38.2,3.8,2,454,[東]堀宣行,1700,晴,ダート,稍重,2026年08月30日,,2023102608,01157
202601020401,4,4,5,サンセリテ,牝3,55,武豊,0:1:46.6,3,13-14-11-5,38.0,27.5,9,456,[東]鹿戸雄一,1700,晴,ダート,稍重,2026年08月30日,,2023107068,00666
202601020401,5,7,11,ウォータースパウト,牝3,55,吉田隼人,0:1:46.7,アタマ,10-9-8-5,38.8,10.2,4,472,[東]小笠倫弘,1700,晴,ダート,稍重,2026年08月30日,,2023105555,01095
202601020401,6,8,14,コイバナ,牝3,55,浜中俊,0:1:47.0,2,9-9-6-1,39.3,16.1,7,462,[西]渡辺薫彦,1700,晴,ダート,稍重,2026年08月30日,,2023102700,01115
202601020401,7,7,12,ブライトエンジェル,牝3,55,川又賢治,0:1:47.8,5,6-6-4-3,40.4,3.3,1,460,[西]角田晃一,1700,晴,ダート,稍重,2026年08月30日,,2023104374,01166
202601020401,8,2,2,マーゴットクリュグ,牝3,55,松本大輝,0:1:47.8,アタマ,5-4-3-2,40.6,18.6,8,472,[西]小林真也,1700,晴,ダート,稍重,2026年08月30日,,2023102909,01191
202601020401,9,5,8,タガノラヴズワン,牝3,52,和田陽希,0:1:47.9,クビ,11-11-11-11,39.4,44.5,10,428,[西]平田修,1700,晴,ダート,稍重,2026年08月30日,,2023104332,01223
202601020401,10,6,10,モンテパステル,牝3,55,古川吉洋,0:1:48.0,1/2,11-12-14-12,38.8,80.4,12,472,[西]四位洋文,1700,晴,ダート,稍重,2026年08月30日,,2023106819,01015
202601020401,11,6,9,セントピュアベース,牝3,55,荻野琢真,0:1:50.4,大,4-4-8-13,42.5,123.9,14,412,[西]藤野健太,1700,晴,ダート,稍重,2026年08月30日,,2023100580,01112
202601020401,12,4,6,ビレッジルイーザ,牝3,55,丹内祐次,0:1:50.5,1/2,2-1-1-3,43.7,46.4,11,466,[東]伊藤圭三,1700,晴,ダート,稍重,2026年08月30日,,2023102170,01091
202601020401,13,8,13,ジーティービキニ,牝3,52,小林美駒,0:1:50.7,1.1/2,1-2-2-5,43.8,10.3,5,504,[西]松下武士,1700,晴,ダート,稍重,2026年08月30日,,2023107267,01206
202601020401,14,3,3,ゴーゴーエイミー,牝3,55,斎藤新,0:1:54.6,大,3-3-4-13,47.3,88.1,13,466,[西]東田明士,1700,晴,ダート,稍重,2026年08月30日,,2023104239,01178
