,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020302,1,4,5,タプティ,牝2,55,小沢大仁,0:1:30.0,,2-2-2,36.3,9.7,4,460,[西]岡田稲男,1500,晴,芝,稍重,2026年08月29日,,2024100935,01185
202601020302,2,8,12,バタフライ,牝2,55,原田和真,0:1:30.5,3,1-1-1,36.9,18.1,7,492,[東]松山将樹,1500,晴,芝,稍重,2026年08月29日,,2024107318,01143
202601020302,3,5,6,ルギッドドランジュ,牝2,55,北村友一,0:1:30.5,クビ,7-8-5,36.2,6.3,3,416,[東]秋本大介,1500,晴,芝,稍重,2026年08月29日,,2024100800,01102
202601020302,4,3,3,フォルトゥナロッサ,牝2,55,浜中俊,0:1:30.7,1.1/4,5-3-3,36.8,2.0,1,466,[西]武幸四郎,1500,晴,芝,稍重,2026年08月29日,,2024105934,01115
202601020302,5,7,10,アヴレディール,牝2,55,吉田隼人,0:1:31.2,3,5-6-5,37.0,4.9,2,456,[西]松永幹夫,1500,晴,芝,稍重,2026年08月29日,,2024105638,01095
202601020302,6,1,1,セールデュクール,牝2,52,和田陽希,0:1:31.7,3,9-6-7,37.5,296.7,12,436,[東]深山雅史,1500,晴,芝,稍重,2026年08月29日,,2024103622,01223
202601020302,7,4,4,セイレイカ,牝2,55,横山典弘,0:1:31.9,1.1/4,4-3-3,38.0,11.9,6,436,[西]昆貢,1500,晴,芝,稍重,2026年08月29日,,2024105494,00660
202601020302,8,8,13,サトノパラディ,牝2,55,鮫島克駿,0:1:32.0,クビ,11-11-9,37.1,37.5,8,442,[西]平田修,1500,晴,芝,稍重,2026年08月29日,,2024106326,01157
202601020302,9,5,7,コイゾラ,牝2,51,河原田菜,0:1:32.2,1.1/2,9-9-9,37.5,57.2,9,430,[東]浅利英明,1500,晴,芝,稍重,2026年08月29日,,2024103350,01204
202601020302,10,7,11,ルイスイメル,牝2,52,遠藤汰月,0:1:32.3,クビ,13-12-11,37.2,350.0,13,432,[西]本田優,1500,晴,芝,稍重,2026年08月29日,,2024105051,01218
202601020302,11,6,9,ソーハッピー,牝2,52,小林美駒,0:1:32.7,2.1/2,8-9-11,37.9,11.5,5,442,[西]松下武士,1500,晴,芝,稍重,2026年08月29日,,2024101900,01206
202601020302,12,6,8,リラカリス,牝2,55,丹内祐次,0:1:32.7,クビ,2-3-7,38.8,82.8,10,400,[西]新谷功一,1500,晴,芝,稍重,2026年08月29日,,2024102008,01091
202601020302,13,2,2,ロゼハイスクール,牝2,53,古川奈穂,0:1:33.1,2,12-12-13,38.1,193.9,11,400,[西]小崎憲,1500,晴,芝,稍重,2026年08月29日,,2024105019,01190
