,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010408,1,2,2,サトノワーグナー,牡3,56,横山武史,0:1:08.9,,4-2,34.5,4.6,2,484,[東]斎藤誠,1200,晴,芝,良,2026年08月02日,1勝クラス,2023100925,01170
202601010408,2,1,1,エコロハート,牝4,56,鮫島克駿,0:1:09.2,2,4-6,34.7,11.4,7,430,[西]須貝尚介,1200,晴,芝,良,2026年08月02日,1勝クラス,2022105212,01157
202601010408,3,8,14,ジーティーエスピ,牡4,58,丹内祐次,0:1:09.5,1.3/4,4-5,35.0,4.3,1,464,[西]中村直也,1200,晴,芝,良,2026年08月02日,1勝クラス,2022103991,01091
202601010408,4,7,12,レッドカメリア,牝6,56,古川吉洋,0:1:09.5,ハナ,11-12,34.2,51.0,11,466,[東]佐藤吉勝,1200,晴,芝,良,2026年08月02日,1勝クラス,2020100084,01015
202601010408,5,7,11,ダブルチャレンジ,牝3,54,吉田隼人,0:1:09.5,アタマ,13-14,34.0,9.4,5,448,[東]深山雅史,1200,晴,芝,良,2026年08月02日,1勝クラス,2023104875,01095
202601010408,6,8,13,ディーズメンフィス,牝3,54,横山典弘,0:1:09.6,1/2,2-2,35.4,6.7,4,472,[東]村田一誠,1200,晴,芝,良,2026年08月02日,1勝クラス,2023102812,00660
202601010408,7,4,5,ザカリナン,牡4,58,斎藤新,0:1:09.8,1,8-6,34.9,5.0,3,448,[西]小栗実,1200,晴,芝,良,2026年08月02日,1勝クラス,2022101103,01178
202601010408,8,6,10,シャインズオンユー,牡5,58,岩田康誠,0:1:09.8,クビ,13-8,34.3,24.1,9,446,[西]藤野健太,1200,晴,芝,良,2026年08月02日,1勝クラス,2021103535,05203
202601010408,9,3,3,ブライトアゲイン,牝5,56,松本大輝,0:1:09.9,1/2,2-2,35.7,20.3,8,480,[西]森秀行,1200,晴,芝,良,2026年08月02日,1勝クラス,2021110014,01191
202601010408,10,5,7,ブライアーヒル,牝4,56,横山琉人,0:1:09.9,アタマ,11-12,34.6,48.7,10,478,[西]中尾秀正,1200,晴,芝,良,2026年08月02日,1勝クラス,2022106016,01192
202601010408,11,5,8,アースコーリング,牡3,56,落合玄太,0:1:09.9,アタマ,8-8,35.0,108.2,14,494,[地]五十嵐冬,1200,晴,芝,良,2026年08月02日,1勝クラス,2023105169,05578
202601010408,12,4,6,ロードクラシコ,牡3,56,佐々木大,0:1:10.1,1.1/4,1-1,35.9,9.8,6,496,[東]斎藤誠,1200,晴,芝,良,2026年08月02日,1勝クラス,2023105797,01197
202601010408,13,3,4,グレートスティック,牡3,56,石川倭,0:1:10.3,1.1/4,10-8,35.3,79.4,13,476,[地]小国博行,1200,晴,芝,良,2026年08月02日,1勝クラス,2023102972,05534
202601010408,14,6,9,アートフォーム,牝5,53,和田陽希,0:1:10.4,クビ,7-8,35.6,78.3,12,448,[西]畑端省吾,1200,晴,芝,良,2026年08月02日,1勝クラス,2021102433,01223
