,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010304,1,6,7,ミリオンクラウン,牡3,54,舟山瑠泉,0:1:48.0,,1-1-1-1,35.4,10.0,4,504,[東]和田雄二,1800,曇,芝,稍重,2026年08月01日,1勝クラス,2023100840,01221
202601010304,2,1,1,アイドクレース,牝3,53,横山武史,0:1:48.4,2.1/2,3-2-2-2,35.5,2.0,1,420,[東]金成貴史,1800,曇,芝,稍重,2026年08月01日,1勝クラス,2023104487,01170
202601010304,3,8,11,アドミラルシップ,牡5,58,丹内祐次,0:1:48.9,3,6-5-5-3,35.6,5.6,3,474,[東]相沢郁,1800,曇,芝,稍重,2026年08月01日,1勝クラス,2021102708,01091
202601010304,4,6,6,ゴールドジェスター,セ4,58,黛弘人,0:1:49.2,2,10-10-8-5,35.6,39.0,7,440,[東]中川公成,1800,曇,芝,稍重,2026年08月01日,1勝クラス,2022106846,01109
202601010304,5,4,4,ブルースカイブルー,牡3,55,池添謙一,0:1:49.3,1,7-7-5-3,36.0,3.3,2,534,[西]平田修,1800,曇,芝,稍重,2026年08月01日,1勝クラス,2023106921,01032
202601010304,6,2,2,ドーギッド,牝4,54,古川奈穂,0:1:49.6,1.3/4,8-8-8-8,36.0,43.2,8,486,[西]矢作芳人,1800,曇,芝,稍重,2026年08月01日,1勝クラス,2022105766,01190
202601010304,7,5,5,マイバラード,牡6,58,斎藤新,0:1:49.6,ハナ,8-8-10-8,35.9,32.7,6,470,[東]松永康利,1800,曇,芝,稍重,2026年08月01日,1勝クラス,2020100621,01178
202601010304,8,7,9,エイトスターズ,牝6,56,吉田隼人,0:1:49.9,2,10-10-11-11,36.1,61.9,9,498,[西]坂口智康,1800,曇,芝,稍重,2026年08月01日,1勝クラス,2020103772,01095
202601010304,9,8,10,マイネルマスター,牡3,55,佐々木大,0:1:50.0,クビ,3-2-3-5,36.8,16.5,5,456,[東]青木孝文,1800,曇,芝,稍重,2026年08月01日,1勝クラス,2023106439,01197
202601010304,10,3,3,エイカイカッシーナ,牝4,52,河原田菜,0:1:50.1,1/2,5-5-5-7,36.8,89.7,10,446,[西]藤原英昭,1800,曇,芝,稍重,2026年08月01日,1勝クラス,2022104940,01204
202601010304,11,7,8,リリーズブルーム,牝5,56,原田和真,0:1:50.2,1,2-2-3-8,37.1,91.2,11,464,[東]松山将樹,1800,曇,芝,稍重,2026年08月01日,1勝クラス,2021101725,01143
