,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010602,1,5,5,スイーヴル,牝3,55,斎藤新,0:0:59.0,,1-1,35.9,2.1,1,464,[西]小椋研介,1000,晴,ダート,良,2026年08月09日,未勝利,2023101660,01178
202601010602,2,7,9,マーゴットオネイロ,牡3,54,小林美駒,0:1:00.1,7,2-2,36.9,2.7,2,488,[西]小林真也,1000,晴,ダート,良,2026年08月09日,未勝利,2023105310,01206
202601010602,3,1,1,メイショウマドンナ,牝3,55,吉田隼人,0:1:00.3,1.1/2,3-3,36.9,16.1,5,484,[西]荒川義之,1000,晴,ダート,良,2026年08月09日,未勝利,2023104999,01095
202601010602,4,8,11,ロングフルスペック,牝3,55,古川吉洋,0:1:00.4,1/2,6-6,36.8,38.0,6,456,[西]大根田裕,1000,晴,ダート,良,2026年08月09日,未勝利,2023103167,01015
202601010602,5,7,10,ハクサンレイホウ,牡3,57,黛弘人,0:1:00.5,1/2,3-3,37.2,283.2,11,474,[東]武藤善則,1000,晴,ダート,良,2026年08月09日,未勝利,2023105694,01109
202601010602,6,5,6,カッサンドラ,牝3,55,横山琉人,0:1:00.6,1/2,6-6,37.0,5.6,3,428,[西]高橋義忠,1000,晴,ダート,良,2026年08月09日,未勝利,2023103999,01192
202601010602,7,6,7,ラブデウザ,牝3,51,河原田菜,0:1:01.1,3,3-3,37.7,78.7,7,396,[東]加藤和宏,1000,晴,ダート,良,2026年08月09日,未勝利,2023109094,01204
202601010602,8,4,4,メイヨシュア,牝3,55,小沢大仁,0:1:01.1,アタマ,8-8,37.2,200.2,10,440,[東]水野貴広,1000,晴,ダート,良,2026年08月09日,未勝利,2023109076,01185
202601010602,9,2,2,フジコンフィデンス,牝3,55,池添謙一,0:1:01.3,1.1/4,11-11,37.3,8.6,4,498,[東]牧光二,1000,晴,ダート,良,2026年08月09日,未勝利,2023101707,01032
202601010602,10,3,3,ケイベエ,牡3,57,原田和真,0:1:02.0,4,8-8,38.2,156.9,9,454,[東]杉浦宏昭,1000,晴,ダート,良,2026年08月09日,未勝利,2023102803,01143
202601010602,11,8,12,テリオスルミ,牝3,52,遠藤汰月,0:1:02.1,1/2,8-10,38.2,111.9,8,450,[東]高柳瑞樹,1000,晴,ダート,良,2026年08月09日,未勝利,2023104449,01218
202601010602,除,6,8,ルクスドリーム,牡3,57,北村友一,0:,,,,---,,488,[西]小崎憲,1000,晴,ダート,良,2026年08月09日,未勝利,2023102763,01102
