,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020303,1,5,5,ロマノヴェリテ,牡2,55,北村友一,0:1:52.5,,2-2-2-2,36.0,15.5,3,440,[西]中竹和也,1800,晴,芝,稍重,2026年08月29日,,2024103490,01102
202601020303,2,7,9,イドム,牡2,55,松本大輝,0:1:52.8,1.3/4,4-3-3-3,36.1,18.3,4,436,[西]高橋康之,1800,晴,芝,稍重,2026年08月29日,,2024102908,01191
202601020303,3,3,3,エコロナイン,牡2,55,鮫島克駿,0:1:53.3,3,1-1-1-1,37.0,11.2,2,450,[東]加藤征弘,1800,晴,芝,稍重,2026年08月29日,,2024106427,01157
202601020303,4,1,1,ダノンキューブ,牝2,55,武豊,0:1:53.3,クビ,11-11-9-5,36.0,1.1,1,448,[西]橋口慎介,1800,晴,芝,稍重,2026年08月29日,,2024106180,00666
202601020303,5,6,6,チェッリーニ,牝2,53,古川奈穂,0:1:53.5,3/4,7-7-6-5,36.4,195.7,8,420,[西]羽月友彦,1800,晴,芝,稍重,2026年08月29日,,2024100609,01190
202601020303,6,7,8,トルネードサンダー,牝2,55,丹内祐次,0:1:53.6,1/2,3-3-3-3,36.9,62.5,6,420,[西]安達昭夫,1800,晴,芝,稍重,2026年08月29日,,2024100245,01091
202601020303,7,2,2,サンゴート,牝2,51,河原田菜,0:1:53.9,2,10-9-9-8,36.6,267.3,10,390,[東]村田一誠,1800,晴,芝,稍重,2026年08月29日,,2024100004,01204
202601020303,8,6,7,マシュマロデイズ,牝2,55,横山和生,0:1:54.0,クビ,9-9-6-9,36.8,30.4,5,430,[西]武英智,1800,晴,芝,稍重,2026年08月29日,,2024106580,01140
202601020303,9,8,10,マイネルサリーレ,牡2,55,斎藤新,0:1:54.5,3,5-5-5-5,37.5,177.3,7,428,[東]田島俊明,1800,晴,芝,稍重,2026年08月29日,,2024103571,01178
202601020303,10,4,4,アイアムツヨスギル,牡2,55,池添謙一,0:1:56.0,9,5-5-6-9,38.9,199.1,9,446,[東]奥平雅士,1800,晴,芝,稍重,2026年08月29日,,2024106018,01032
202601020303,11,8,11,シャイニーヒーロー,牡2,52,大久保友,0:1:56.5,3,7-7-9-11,39.1,558.7,11,450,[東]畠山吉宏,1800,晴,芝,稍重,2026年08月29日,,2024101323,01194
