,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010711,1,7,11,アイウィル,牡5,56,北村友一,0:1:44.4,,10-10-10-4,37.1,4.1,1,516,[東]高木登,1700,晴,ダート,良,2026年08月15日,3勝クラス,2021103502,01102
202601010711,2,4,5,ゲキザル,牡7,55,小林脩斗,0:1:44.6,1,8-9-8-8,37.4,11.9,6,474,[東]青木孝文,1700,晴,ダート,良,2026年08月15日,3勝クラス,2019102102,01183
202601010711,3,5,7,セボンサデッセ,牡4,56,菱田裕二,0:1:44.8,1,5-7-7-4,37.7,4.2,2,502,[西]橋口慎介,1700,晴,ダート,良,2026年08月15日,3勝クラス,2022104903,01144
202601010711,4,5,8,トルショー,牡4,54,黛弘人,0:1:44.9,1,5-4-3-2,38.1,20.2,11,456,[東]伊藤圭三,1700,晴,ダート,良,2026年08月15日,3勝クラス,2022103766,01109
202601010711,5,1,1,プロミシングスター,牡5,54,横山琉人,0:1:45.2,1.1/2,8-8-8-8,38.0,9.4,4,458,[西]高橋義忠,1700,晴,ダート,良,2026年08月15日,3勝クラス,2021103073,01192
202601010711,6,4,6,レーウィン,セ5,55,長浜鴻緒,0:1:45.7,3,11-11-11-10,38.0,17.6,10,504,[東]平岩大典,1700,晴,ダート,良,2026年08月15日,3勝クラス,2021100734,01214
202601010711,7,8,13,ロードブレイズ,牡5,55,横山和生,0:1:46.1,2,14-14-14-13,37.3,14.5,7,508,[東]稲垣幸雄,1700,晴,ダート,良,2026年08月15日,3勝クラス,2021100162,01140
202601010711,8,7,12,アスクケンタッキー,牡3,53,小沢大仁,0:1:46.4,2,2-2-2-1,39.7,17.2,9,470,[西]藤原英昭,1700,晴,ダート,良,2026年08月15日,3勝クラス,2023110100,01185
202601010711,9,6,9,キュールエフウジン,牡7,53,斎藤新,0:1:46.7,2,13-13-13-12,38.6,143.2,14,496,[西]中尾秀正,1700,晴,ダート,良,2026年08月15日,3勝クラス,2019102983,01178
202601010711,10,2,2,マンオブザマッチ,牡4,56,舟山瑠泉,0:1:46.9,1,4-4-4-4,40.0,11.5,5,494,[西]高橋義忠,1700,晴,ダート,良,2026年08月15日,3勝クラス,2022101677,01221
202601010711,11,3,4,ノーブルスカイ,牡5,54,吉田隼人,0:1:47.2,2,11-11-11-11,39.5,29.3,13,482,[西]高柳大輔,1700,晴,ダート,良,2026年08月15日,3勝クラス,2021102256,01095
202601010711,12,6,10,モズカトレア,牝4,52,小林美駒,0:1:48.4,7,1-1-1-2,41.8,16.4,8,484,[西]井上智史,1700,晴,ダート,良,2026年08月15日,3勝クラス,2022102123,01206
202601010711,13,3,3,キャットテイル,牝4,53,横山武史,0:1:52.2,大,2-3-4-14,45.3,8.5,3,424,[西]野中賢二,1700,晴,ダート,良,2026年08月15日,3勝クラス,2022101678,01170
202601010711,中,8,14,スマートカイロス,牡4,55,古川奈穂,0:,,5-4-4-4,,20.6,12,514,[西]矢作芳人,1700,晴,ダート,良,2026年08月15日,3勝クラス,2022102735,01190
