,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020112,1,8,11,ロングミックス,牡3,55,横山典弘,0:1:46.2,,7-7-7-7,37.8,3.0,1,494,[東]村田一誠,1700,晴,ダート,良,2026年08月22日,1勝クラス,2023103451,00660
202601020112,2,6,6,ブリオメンテ,牡5,58,岩田望来,0:1:46.2,ハナ,3-2-2-1,39.1,26.6,7,566,[西]千田輝彦,1700,晴,ダート,良,2026年08月22日,1勝クラス,2021100303,01174
202601020112,3,4,4,サマーナイト,牡4,58,レーン,0:1:46.6,2,5-5-4-2,39.4,3.5,2,494,[西]寺島良,1700,晴,ダート,良,2026年08月22日,1勝クラス,2022104729,05585
202601020112,4,3,3,メイショウコシュウ,牡3,55,武豊,0:1:46.9,2,7-7-8-8,38.3,5.7,3,488,[西]松永幹夫,1700,晴,ダート,良,2026年08月22日,1勝クラス,2023105032,00666
202601020112,5,7,8,ポンピエ,牡5,58,鮫島克駿,0:1:47.1,1.1/4,5-5-5-4,39.7,7.2,5,456,[西]井上智史,1700,晴,ダート,良,2026年08月22日,1勝クラス,2021104945,01157
202601020112,6,6,7,ロードスカイブルー,牡4,58,落合玄太,0:1:47.5,2.1/2,10-10-10-8,38.3,79.9,8,482,[東]和田勇介,1700,晴,ダート,良,2026年08月22日,1勝クラス,2022100557,05578
202601020112,7,2,2,ココデイック,牡4,58,ロイド,0:1:47.6,クビ,3-2-5-6,40.3,11.5,6,494,[西]藤岡健一,1700,晴,ダート,良,2026年08月22日,1勝クラス,2022100912,05693
202601020112,8,5,5,ジュジュドール,牝3,53,吉村智洋,0:1:48.1,3,2-2-2-4,41.0,225.4,11,450,[西]西園翔太,1700,晴,ダート,良,2026年08月22日,1勝クラス,2023106912,05390
202601020112,9,8,10,グルーヴィーオン,牝4,56,原田和真,0:1:48.3,1.1/2,11-11-11-11,38.6,154.1,10,480,[東]小手川準,1700,晴,ダート,良,2026年08月22日,1勝クラス,2022101938,01143
202601020112,10,1,1,ゴールドブレイズ,牡3,55,横山武史,0:1:49.2,5,1-1-1-3,42.3,6.1,4,432,[東]浅利英明,1700,晴,ダート,良,2026年08月22日,1勝クラス,2023103061,01170
202601020112,11,7,9,マロンカラノテガミ,牝4,56,丹内祐次,0:1:49.7,3,9-9-9-10,41.0,97.2,9,436,[東]清水英克,1700,晴,ダート,良,2026年08月22日,1勝クラス,2022101005,01091
