,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010702,1,8,9,レゾンフォルテ,牡2,55,横山和生,0:1:49.1,,2-2-3-3,35.9,1.4,1,460,[西]昆貢,1800,晴,芝,良,2026年08月15日,未勝利,2024105188,01140
202601010702,2,2,2,オンザボー,牡2,55,佐々木大,0:1:49.1,クビ,4-4-4-3,35.7,8.9,3,480,[東]田中博康,1800,晴,芝,良,2026年08月15日,未勝利,2024103472,01197
202601010702,3,7,8,ルージュロマーナ,牝2,54,舟山瑠泉,0:1:49.4,1.1/2,1-1-1-1,36.5,14.5,4,466,[東]手塚貴徳,1800,晴,芝,良,2026年08月15日,未勝利,2024102132,01221
202601010702,4,3,3,イッペイ,牡2,55,浜中俊,0:1:49.6,1,5-5-2-2,36.5,3.5,2,496,[西]松永幹夫,1800,晴,芝,良,2026年08月15日,未勝利,2024104442,01115
202601010702,5,1,1,マイネルラビリンス,牡2,55,菊沢一樹,0:1:49.9,2,5-5-6-6,36.3,44.8,6,462,[東]金成貴史,1800,晴,芝,良,2026年08月15日,未勝利,2024105029,01161
202601010702,6,7,7,ラヴァンドローリエ,牝2,55,古川吉洋,0:1:50.0,1/2,2-2-4-5,36.6,29.9,5,472,[西]宮徹,1800,晴,芝,良,2026年08月15日,未勝利,2024103131,01015
202601010702,7,5,5,ローザベッラ,牝2,55,石川倭,0:1:50.1,3/4,9-9-9-7,35.9,72.1,7,472,[西]西園翔太,1800,晴,芝,良,2026年08月15日,未勝利,2024101670,05534
202601010702,8,8,10,タクミオジュウ,牡2,54,長浜鴻緒,0:1:50.3,1,7-7-7-7,36.5,203.7,10,440,[東]小島茂之,1800,晴,芝,良,2026年08月15日,未勝利,2024100130,01214
202601010702,9,6,6,カリスマン,牡2,55,吉田隼人,0:1:50.5,1.1/4,10-10-10-10,36.0,176.3,9,434,[東]武井亮,1800,晴,芝,良,2026年08月15日,未勝利,2024106804,01095
202601010702,10,4,4,マイネルサリーレ,牡2,55,斎藤新,0:1:51.4,5,8-8-8-9,37.5,111.1,8,430,[東]田島俊明,1800,晴,芝,良,2026年08月15日,未勝利,2024103571,01178
