,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010311,1,5,10,ヨヒーン,牝4,53,鮫島克駿,0:2:00.2,,11-11-10-7,35.3,8.6,5,466,[西]杉山晴紀,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2022105166,01157
202601010311,2,6,12,アルマデオロ,牡4,56,武豊,0:2:00.2,クビ,14-14-14-13,34.8,4.1,1,496,[西]清水久詞,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2022102199,00666
202601010311,3,6,11,ショウナンサムデイ,牝4,54,池添謙一,0:2:00.6,2,5-7-7-7,35.9,6.3,3,440,[東]奥村武,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2022105801,01032
202601010311,4,7,14,ディヴァインスター,牡4,55,北村友一,0:2:00.7,1,16-16-15-15,35.0,17.5,7,500,[東]林徹,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2022105984,01102
202601010311,5,2,4,チルカーノ,牝5,53,古川奈穂,0:2:00.8,クビ,11-12-10-11,35.9,32.4,11,482,[西]高野友和,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2021105384,01190
202601010311,6,3,5,エンドロール,牡7,55,和田陽希,0:2:00.8,ハナ,13-13-13-13,35.7,192.5,16,458,[東]青木孝文,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2019103081,01223
202601010311,7,1,1,クレバーテースト,セ7,55,荻野琢真,0:2:00.8,アタマ,1-1-1-1,36.7,35.8,12,458,[西]佐藤悠太,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2019107025,01112
202601010311,8,5,9,マイネルフーガ,牡4,55,斎藤新,0:2:00.8,ハナ,5-5-4-3,36.4,25.1,10,484,[東]鈴木慎太,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2022106813,01178
202601010311,9,4,8,キャントウェイト,牡5,56,丹内祐次,0:2:00.9,クビ,9-9-7-7,36.2,7.6,4,466,[東]萱野浩二,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2021102800,01091
202601010311,10,1,2,ジャスティンガルフ,牡5,55,松本大輝,0:2:00.9,アタマ,2-2-2-2,36.7,45.6,14,500,[西]茶木太樹,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2021103255,01191
202601010311,11,2,3,アイスグリーン,牡6,57,小沢大仁,0:2:00.9,クビ,5-3-4-3,36.5,19.6,8,494,[西]池添学,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2020103354,01185
202601010311,12,3,6,ワイドアラジン,牡6,55,泉谷楓真,0:2:01.0,クビ,9-9-10-11,36.1,44.8,13,484,[西]奥村豊,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2020104550,01182
202601010311,13,7,13,エルフストラック,牝5,54,舟山瑠泉,0:2:01.0,クビ,3-3-3-3,36.7,11.0,6,494,[西]中村直也,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2021105616,01221
202601010311,14,8,16,ディーガレジェンド,牡5,56,横山武史,0:2:01.1,3/4,4-5-4-3,36.7,20.3,9,464,[西]藤原英昭,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2021105072,01170
202601010311,15,4,7,ハニーコム,牝5,54,佐々木大,0:2:02.1,6,5-7-7-7,37.5,4.9,2,438,[東]蛯名正義,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2021100789,01197
202601010311,16,8,15,エゾダイモン,牡6,55,浜中俊,0:2:02.6,3,15-15-16-16,36.8,101.3,15,478,[西]武幸四郎,2000,曇,芝,稍重,2026年08月01日,3勝クラス,2020103794,01115
