,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010607,1,2,4,トリニタリオ,牡3,57,横山和生,0:2:01.6,,2-2-2-2,35.6,1.8,1,432,[東]勢司和浩,2000,晴,芝,良,2026年08月09日,未勝利,2023106438,01140
202601010607,2,2,3,デルマフジ,牡3,57,浜中俊,0:2:02.0,2.1/2,3-4-4-3,35.8,5.5,2,462,[西]武幸四郎,2000,晴,芝,良,2026年08月09日,未勝利,2023103481,01115
202601010607,3,4,7,メイショウローゼ,牝3,55,池添謙一,0:2:02.3,1.3/4,9-9-7-3,35.9,7.5,3,412,[西]本田優,2000,晴,芝,良,2026年08月09日,未勝利,2023101938,01032
202601010607,4,3,5,フローレンスフーガ,牡3,57,古川吉洋,0:2:02.3,アタマ,11-10-10-7,35.6,13.1,4,482,[西]四位洋文,2000,晴,芝,良,2026年08月09日,未勝利,2023101000,01015
202601010607,5,5,10,エイシンリーガル,牡3,57,松本大輝,0:2:02.4,1/2,1-1-1-1,36.6,65.7,12,472,[西]高橋康之,2000,晴,芝,良,2026年08月09日,未勝利,2023105537,01191
202601010607,6,8,16,ミリオングローリー,牡3,57,岩田康誠,0:2:02.7,2,14-13-14-13,35.7,16.1,5,468,[東]蛯名正義,2000,晴,芝,良,2026年08月09日,未勝利,2023102386,05203
202601010607,7,4,8,シークレットシティ,牡3,57,斎藤新,0:2:02.8,3/4,6-7-7-7,36.3,30.8,8,450,[東]辻哲英,2000,晴,芝,良,2026年08月09日,未勝利,2023105659,01178
202601010607,8,3,6,ショウナンアワード,牡3,57,小沢大仁,0:2:03.0,1.1/4,14-13-12-10,36.2,39.8,10,454,[西]東田明士,2000,晴,芝,良,2026年08月09日,未勝利,2023100604,01185
202601010607,9,6,12,ピースフルマインド,牝3,55,北村友一,0:2:03.1,クビ,3-2-2-3,37.0,16.2,6,432,[東]伊坂重信,2000,晴,芝,良,2026年08月09日,未勝利,2023105298,01102
202601010607,10,1,1,グランフルス,牡3,56,舟山瑠泉,0:2:03.1,クビ,6-7-7-10,36.6,45.2,11,458,[東]矢野英一,2000,晴,芝,良,2026年08月09日,未勝利,2023102434,01221
202601010607,11,7,14,メイショウハーブス,牡3,57,横山琉人,0:2:03.1,アタマ,6-6-4-3,36.8,31.3,9,478,[西]高橋義忠,2000,晴,芝,良,2026年08月09日,未勝利,2023104940,01192
202601010607,12,6,11,ウインブリザード,牡3,54,遠藤汰月,0:2:03.2,クビ,14-16-16-13,35.9,90.7,13,470,[東]深山雅史,2000,晴,芝,良,2026年08月09日,未勝利,2023105874,01218
202601010607,13,5,9,ウインアトム,牡3,57,川又賢治,0:2:03.3,3/4,10-10-10-10,36.6,123.0,14,460,[西]寺島良,2000,晴,芝,良,2026年08月09日,未勝利,2023105881,01166
202601010607,14,1,2,オートカリテ,牝3,54,長浜鴻緒,0:2:03.5,1.1/2,3-4-4-7,37.3,18.4,7,516,[東]牧光二,2000,晴,芝,良,2026年08月09日,未勝利,2023103555,01214
202601010607,15,7,13,ハートチャン,牝3,53,古川奈穂,0:2:04.3,5,11-10-12-15,37.5,217.2,15,404,[東]金成貴史,2000,晴,芝,良,2026年08月09日,未勝利,2023102112,01190
202601010607,16,8,15,レフィノス,牡3,57,荻野琢真,0:2:04.8,3,13-13-14-15,37.8,459.0,16,506,[東]和田勇介,2000,晴,芝,良,2026年08月09日,未勝利,2023103433,01112
