,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020202,1,1,1,デザートスピリット,牡2,55,ルメール,0:1:29.8,,6-7-7,35.1,3.3,2,424,[東]平岩大典,1500,晴,芝,良,2026年08月23日,未勝利,2024101022,05339
202601020202,2,2,2,トムクリオーザ,牡2,55,小沢大仁,0:1:29.8,アタマ,10-9-8,34.8,17.2,6,478,[西]藤原英昭,1500,晴,芝,良,2026年08月23日,未勝利,2024106216,01185
202601020202,3,8,12,ムッチリスタイル,牡2,55,岩田望来,0:1:29.9,1,8-3-1,35.6,5.0,3,488,[西]佐藤悠太,1500,晴,芝,良,2026年08月23日,未勝利,2024100119,01174
202601020202,4,5,5,ティアラード,牝2,55,横山武史,0:1:30.5,3.1/2,4-3-3,36.2,2.2,1,474,[西]小栗実,1500,晴,芝,良,2026年08月23日,未勝利,2024106091,01170
202601020202,5,6,8,サンレガート,牡2,55,浜中俊,0:1:30.6,3/4,6-5-3,36.1,12.5,5,434,[東]堀内岳志,1500,晴,芝,良,2026年08月23日,未勝利,2024100210,01115
202601020202,6,7,10,ウィルレーヴィア,牡2,55,横山琉人,0:1:30.7,1/2,4-7-8,36.0,113.5,9,422,[東]尾形和幸,1500,晴,芝,良,2026年08月23日,未勝利,2024106849,01192
202601020202,7,6,7,サンシルヴァリー,牝2,55,川又賢治,0:1:30.8,1,10-9-8,35.8,159.2,11,412,[西]西村真幸,1500,晴,芝,良,2026年08月23日,未勝利,2024103507,01166
202601020202,8,7,9,アルデシンザン,牡2,55,丹内祐次,0:1:31.0,1,2-5-3,36.5,8.6,4,502,[東]矢野英一,1500,晴,芝,良,2026年08月23日,未勝利,2024105809,01091
202601020202,9,3,3,リーゼントエース,牡2,55,池添謙一,0:1:32.5,9,2-2-2,38.3,73.1,8,454,[西]矢作芳人,1500,晴,芝,良,2026年08月23日,未勝利,2024104845,01032
202601020202,10,8,11,シークレットタワー,牡2,53,古川奈穂,0:1:33.1,3.1/2,1-1-3,39.0,122.4,10,454,[東]金成貴史,1500,晴,芝,良,2026年08月23日,未勝利,2024102983,01190
202601020202,11,4,4,シガレス,牝2,52,和田陽希,0:1:34.4,8,8-11-11,39.0,32.4,7,444,[西]武幸四郎,1500,晴,芝,良,2026年08月23日,未勝利,2024105402,01223
202601020202,除,5,6,セールデュクール,牝2,52,小林美駒,0:,,,,---,,434,[東]深山雅史,1500,晴,芝,良,2026年08月23日,未勝利,2024103622,01206
