,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010509,1,8,14,カルミアクラウン,牝4,53,小林美駒,0:1:47.2,,2-2-2-1,39.8,6.0,2,440,[西]吉岡辰弥,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2022107317,01206
202601010509,2,6,10,ランスノーブル,牝6,56,原田和真,0:1:47.3,1,8-10-7-3,39.3,27.6,8,484,[東]上原博之,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2020101250,01143
202601010509,3,7,12,スリーケイ,牝3,53,斎藤新,0:1:47.4,クビ,3-3-3-2,39.9,18.9,7,510,[西]高橋一哉,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2023100471,01178
202601010509,4,7,11,ジーティーアリア,牝3,53,北村友一,0:1:47.4,アタマ,3-3-3-3,39.8,10.8,5,452,[西]田中克典,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2023105358,01102
202601010509,5,4,5,デルマサクラサク,牝4,56,横山武史,0:1:47.6,1.1/2,13-13-12-8,39.0,10.8,4,486,[西]牧田和弥,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2022105343,01170
202601010509,6,2,2,ヴェールミューズ,牝3,53,佐々木大,0:1:47.7,1/2,5-5-5-7,40.0,16.7,6,442,[西]浜田多実,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2023104766,01197
202601010509,7,1,1,リュミナーズ,牝4,55,長浜鴻緒,0:1:47.9,3/4,10-8-7-8,39.9,49.7,10,460,[東]堀内岳志,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2022101465,01214
202601010509,8,3,3,ブーケドグレイス,牝5,56,横山琉人,0:1:48.3,2.1/2,11-11-11-12,39.9,137.9,12,474,[東]相沢郁,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2021102494,01192
202601010509,9,5,8,マインセーラ,牝3,53,的場勇人,0:1:48.3,ハナ,12-12-13-13,39.2,143.6,13,428,[東]的場均,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2023102305,01108
202601010509,10,3,4,ビーチイン,牝3,53,横山和生,0:1:48.6,1.3/4,8-8-7-5,40.6,1.7,1,426,[東]和田勇介,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2023105830,01140
202601010509,11,4,6,ミリオンアップ,牝3,50,遠藤汰月,0:1:49.5,5,7-7-7-10,41.5,54.5,11,458,[西]野中賢二,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2023102250,01218
202601010509,12,8,13,グルーヴィーオン,牝4,52,河原田菜,0:1:49.6,1/2,1-1-1-5,42.2,31.4,9,484,[東]小手川準,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2022101938,01204
202601010509,13,5,7,オテンバプリンセス,牝3,53,松山弘平,0:1:50.3,4,5-5-5-10,42.6,9.8,3,494,[東]加藤士津,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2023103913,01126
202601010509,除,6,9,ライフイズ,牝3,50,和田陽希,0:,,,,---,,410,[東]鈴木慎太,1700,小雨,ダート,稍重,2026年08月08日,1勝クラス,2023105448,01223
