,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010606,1,7,11,ドンテスタマスター,牡3,57,斎藤新,0:2:43.5,,3-3-2-1,36.0,4.4,2,520,[西]杉山晴紀,2600,晴,芝,良,2026年08月09日,未勝利,2023105789,01178
202601010606,2,6,10,シャンドラファール,牡3,56,舟山瑠泉,0:2:43.7,1.1/4,10-11-8-5,35.5,8.3,4,510,[西]井上智史,2600,晴,芝,良,2026年08月09日,未勝利,2023107221,01221
202601010606,3,4,5,タビニュ,牡3,57,池添謙一,0:2:43.7,ハナ,5-5-4-2,36.1,10.0,5,478,[東]松尾卓哉,2600,晴,芝,良,2026年08月09日,未勝利,2023101168,01032
202601010606,4,8,14,ギオンバヤシ,牡3,54,小林美駒,0:2:43.8,クビ,14-13-13-9,35.1,5.6,3,436,[西]鈴木孝志,2600,晴,芝,良,2026年08月09日,未勝利,2023102695,01206
202601010606,5,5,7,ヘイジュード,牡3,57,浜中俊,0:2:43.9,3/4,7-6-7-5,35.9,2.5,1,498,[東]堀宣行,2600,晴,芝,良,2026年08月09日,未勝利,2023105280,01115
202601010606,6,2,2,マジックファイヤー,牡3,57,岩田康誠,0:2:44.0,3/4,3-3-4-8,36.4,57.2,10,482,[東]浅利英明,2600,晴,芝,良,2026年08月09日,未勝利,2023100771,05203
202601010606,7,1,1,ダイナソーコー,牡3,57,横山和生,0:2:44.0,クビ,6-6-4-5,36.3,51.2,9,446,[西]藤岡健一,2600,晴,芝,良,2026年08月09日,未勝利,2023103548,01140
202601010606,8,7,12,ラッキーシグネチャ,牝3,55,北村友一,0:2:44.1,1/2,9-8-8-9,35.9,11.0,6,438,[西]矢作芳人,2600,晴,芝,良,2026年08月09日,未勝利,2023105302,01102
202601010606,9,4,6,ハバタクジユウニ,牝3,55,川又賢治,0:2:44.2,1/2,8-8-8-11,36.0,280.7,14,474,[西]角田晃一,2600,晴,芝,良,2026年08月09日,未勝利,2023105065,01166
202601010606,10,3,3,エコロゼルダ,牝3,52,和田陽希,0:2:44.4,3/4,1-1-1-2,37.0,228.4,12,462,[西]牧浦充徳,2600,晴,芝,良,2026年08月09日,未勝利,2023103566,01223
202601010606,11,6,9,フォーチュンローズ,牝3,55,古川吉洋,0:2:44.5,3/4,2-2-2-2,37.1,19.3,7,458,[東]上原佑紀,2600,晴,芝,良,2026年08月09日,未勝利,2023103522,01015
202601010606,12,8,13,テイエムプレミラン,牡3,57,松本大輝,0:2:44.6,1/2,10-8-11-12,36.2,27.1,8,494,[西]宮地貴稔,2600,晴,芝,良,2026年08月09日,未勝利,2023104905,01191
202601010606,13,3,4,ブリックアブラック,牡3,55,古川奈穂,0:2:44.7,クビ,10-11-11-13,36.3,93.4,11,450,[東]高木登,2600,晴,芝,良,2026年08月09日,未勝利,2023102410,01190
202601010606,14,5,8,ミカレオス,牡3,57,荻野琢真,0:2:44.9,1.1/2,13-13-13-13,36.1,243.5,13,458,[西]河嶋宏樹,2600,晴,芝,良,2026年08月09日,未勝利,2023103767,01112
