,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010508,1,8,16,ミレニアルピンク,牝3,55,斎藤新,0:1:09.5,,3-3,35.3,40.2,13,430,[西]安田翔伍,1200,曇,芝,稍重,2026年08月08日,未勝利,2023105679,01178
202601010508,2,1,1,レッドアイスピア,牡3,53,河原田菜,0:1:09.6,1/2,6-7,35.2,34.9,11,448,[西]中竹和也,1200,曇,芝,稍重,2026年08月08日,未勝利,2023105670,01204
202601010508,3,6,12,アンジュラフィーユ,牝3,55,佐々木大,0:1:09.6,クビ,2-2,35.6,13.2,6,434,[西]藤野健太,1200,曇,芝,稍重,2026年08月08日,未勝利,2023101077,01197
202601010508,4,8,15,メイショウテンジン,牡3,57,古川吉洋,0:1:09.6,アタマ,1-1,35.7,14.3,7,484,[西]高橋亮,1200,曇,芝,稍重,2026年08月08日,未勝利,2023106567,01015
202601010508,5,3,6,リネアベルタ,牝3,55,岩田康誠,0:1:09.8,1,13-12,34.8,25.7,9,418,[西]宮地貴稔,1200,曇,芝,稍重,2026年08月08日,未勝利,2023102408,05203
202601010508,6,7,14,モノノケ,牝3,52,和田陽希,0:1:09.9,1/2,8-7,35.3,17.3,8,470,[西]宮地貴稔,1200,曇,芝,稍重,2026年08月08日,未勝利,2023100695,01223
202601010508,7,7,13,サトノフレイ,牡3,57,北村友一,0:1:10.0,1/2,11-9,35.2,2.2,1,472,[西]友道康夫,1200,曇,芝,稍重,2026年08月08日,未勝利,2023103726,01102
202601010508,8,5,9,スッサンエア,牝3,52,小林美駒,0:1:10.0,ハナ,5-4,35.7,8.2,3,444,[西]河嶋宏樹,1200,曇,芝,稍重,2026年08月08日,未勝利,2023102151,01206
202601010508,9,2,3,クリオロゴールド,牡3,57,横山武史,0:1:10.0,ハナ,3-4,35.8,12.5,5,442,[東]高柳瑞樹,1200,曇,芝,稍重,2026年08月08日,未勝利,2023105795,01170
202601010508,10,4,8,マメーアップル,牝3,55,横山琉人,0:1:10.0,クビ,6-6,35.6,7.3,2,434,[東]岩戸孝樹,1200,曇,芝,稍重,2026年08月08日,未勝利,2023100924,01192
202601010508,11,3,5,クリコイーコ,牝3,55,吉田隼人,0:1:10.1,3/4,8-9,35.4,250.4,15,458,[西]荒川義之,1200,曇,芝,稍重,2026年08月08日,未勝利,2023100786,01095
202601010508,12,4,7,ダノンベルビュー,牝3,55,松山弘平,0:1:10.2,1/2,8-9,35.6,12.2,4,432,[西]坂口智康,1200,曇,芝,稍重,2026年08月08日,未勝利,2023107102,01126
202601010508,13,5,10,ジューンレトリバー,牡3,57,横山和生,0:1:10.3,1/2,15-14,34.9,36.2,12,490,[西]長谷川浩,1200,曇,芝,稍重,2026年08月08日,未勝利,2023110028,01140
202601010508,14,2,4,ソワンドヴィクター,牝3,54,長浜鴻緒,0:1:10.3,クビ,11-12,35.4,30.3,10,414,[東]高橋文雅,1200,曇,芝,稍重,2026年08月08日,未勝利,2023102783,01214
202601010508,15,6,11,ウインドオルフェ,牝3,55,黛弘人,0:1:10.5,1,16-16,35.0,332.4,16,420,[西]森田直行,1200,曇,芝,稍重,2026年08月08日,未勝利,2023100482,01109
202601010508,16,1,2,セイカユウヒ,牡3,57,池添謙一,0:1:10.5,クビ,14-14,35.3,61.9,14,410,[東]石栗龍彦,1200,曇,芝,稍重,2026年08月08日,未勝利,2023104140,01032
