,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020311,1,5,8,レジェンドシップ,セ6,58,浜中俊,0:2:02.2,,1-1-1-1,36.9,11.7,5,454,[西]佐藤悠太,2000,晴,芝,稍重,2026年08月29日,,2020103910,01115
202601020311,2,7,12,バルティカ,牡4,58,北村友一,0:2:02.4,1.1/2,12-12-13-11,35.9,5.4,2,460,[西]高橋亮,2000,晴,芝,稍重,2026年08月29日,,2022105018,01102
202601020311,3,4,5,ハニードレス,牝4,56,古川吉洋,0:2:02.9,3,9-8-9-7,36.8,15.2,7,454,[東]牧光二,2000,晴,芝,稍重,2026年08月29日,,2022105394,01015
202601020311,4,3,3,マイネルフォルツァ,牡6,58,横山武史,0:2:03.0,1/2,13-12-9-10,36.8,29.3,9,514,[東]金成貴史,2000,晴,芝,稍重,2026年08月29日,,2020105809,01170
202601020311,5,8,14,バースライト,牡4,58,吉田隼人,0:2:03.1,3/4,13-14-13-11,36.7,9.9,4,516,[西]武幸四郎,2000,晴,芝,稍重,2026年08月29日,,2022104692,01095
202601020311,6,5,7,メイショウアイル,牡4,58,武豊,0:2:03.3,3/4,7-8-6-2,37.4,7.4,3,488,[西]高橋義忠,2000,晴,芝,稍重,2026年08月29日,,2022102573,00666
202601020311,7,3,4,ウィルサヴァイブ,牝4,56,横山典弘,0:2:03.5,1.1/4,5-5-5-5,37.7,12.8,6,444,[西]須貝尚介,2000,晴,芝,稍重,2026年08月29日,,2022104748,00660
202601020311,8,6,10,ドッビアーコ,セ5,58,和田陽希,0:2:03.5,クビ,5-6-6-5,37.6,59.5,13,552,[西]奥村豊,2000,晴,芝,稍重,2026年08月29日,,2021110130,01223
202601020311,9,6,9,ナグルファル,セ4,58,落合玄太,0:2:03.8,1.1/2,2-2-2-2,38.3,35.1,11,512,[東]中舘英二,2000,晴,芝,稍重,2026年08月29日,,2022105552,05578
202601020311,10,8,13,コリカンチャ,セ4,58,斎藤新,0:2:04.1,2,9-10-12-14,37.8,32.5,10,476,[西]井上智史,2000,晴,芝,稍重,2026年08月29日,,2022104623,01178
202601020311,11,2,2,マイネルバーテクス,牡5,58,丹内祐次,0:2:04.1,クビ,7-6-6-7,38.2,71.4,14,516,[東]水野貴広,2000,晴,芝,稍重,2026年08月29日,,2021106827,01091
202601020311,12,4,6,アリスメティーク,牝4,56,横山和生,0:2:04.1,アタマ,3-3-3-2,38.5,2.5,1,456,[東]大竹正博,2000,晴,芝,稍重,2026年08月29日,,2022105796,01140
202601020311,13,1,1,エボルヴィング,牡5,58,小沢大仁,0:2:05.2,7,3-3-3-7,39.6,18.1,8,462,[西]藤原英昭,2000,晴,芝,稍重,2026年08月29日,,2021105865,01185
202601020311,14,7,11,フォルテフィオーレ,牡5,58,鮫島克駿,0:2:05.5,1.3/4,9-10-9-11,39.4,35.8,12,460,[東]上原佑紀,2000,晴,芝,稍重,2026年08月29日,,2021100165,01157
