,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010609,1,5,10,ルージュベルベット,牝5,55,舟山瑠泉,0:1:08.7,,4-3,34.8,9.8,5,454,[東]浅利英明,1200,晴,芝,良,2026年08月09日,1勝クラス,2021105749,01221
202601010609,2,6,11,ウィングブルー,牝3,54,斎藤新,0:1:08.8,3/4,2-2,35.1,4.3,2,500,[東]斎藤誠,1200,晴,芝,良,2026年08月09日,1勝クラス,2023105317,01178
202601010609,3,1,1,コスモファーブロス,牝3,51,小林美駒,0:1:08.9,1/2,1-1,35.5,8.6,4,426,[西]吉田直弘,1200,晴,芝,良,2026年08月09日,1勝クラス,2023106420,01206
202601010609,4,5,9,ラプランセス,牝3,54,横山琉人,0:1:08.9,クビ,15-13,33.9,24.3,9,468,[東]斎藤誠,1200,晴,芝,良,2026年08月09日,1勝クラス,2023103733,01192
202601010609,5,7,14,トレヴィ,牝4,56,岩田康誠,0:1:09.2,2,9-8,34.8,28.6,10,472,[東]木村哲也,1200,晴,芝,良,2026年08月09日,1勝クラス,2022102988,05203
202601010609,6,3,6,アトリウムチャペル,牝5,56,横山典弘,0:1:09.3,クビ,15-16,34.3,14.8,7,430,[東]浅利英明,1200,晴,芝,良,2026年08月09日,1勝クラス,2021105078,00660
202601010609,7,8,15,ノアールビーナス,牝3,54,小沢大仁,0:1:09.4,1/2,6-6,35.2,10.8,6,448,[西]杉山佳明,1200,晴,芝,良,2026年08月09日,1勝クラス,2023104047,01185
202601010609,8,4,7,スプリングデイ,牝5,56,古川吉洋,0:1:09.4,クビ,9-8,34.9,36.4,11,442,[東]伊藤大士,1200,晴,芝,良,2026年08月09日,1勝クラス,2021103322,01015
202601010609,9,8,16,サトノカスターニャ,牝3,54,吉田隼人,0:1:09.6,1,13-13,34.8,75.5,12,440,[西]吉岡辰弥,1200,晴,芝,良,2026年08月09日,1勝クラス,2023105290,01095
202601010609,10,7,13,アルマロクザン,牝6,52,河原田菜,0:1:09.7,1/2,6-6,35.5,97.9,13,490,[東]伊藤伸一,1200,晴,芝,良,2026年08月09日,1勝クラス,2020100759,01204
202601010609,11,2,3,アイアムステキ,牝3,54,浜中俊,0:1:10.1,2.1/2,6-8,35.9,22.5,8,458,[東]奥平雅士,1200,晴,芝,良,2026年08月09日,1勝クラス,2023102210,01115
202601010609,12,2,4,メラヴィリオーザ,牝6,56,黛弘人,0:1:10.3,1.1/4,9-12,35.8,99.7,14,482,[西]秋山真一,1200,晴,芝,良,2026年08月09日,1勝クラス,2020101920,01109
202601010609,13,4,8,ハーモニーソング,牝4,56,北村友一,0:1:10.4,3/4,13-13,35.6,6.3,3,462,[東]田島俊明,1200,晴,芝,良,2026年08月09日,1勝クラス,2022104440,01102
202601010609,14,6,12,マロンカラノテガミ,牝4,53,和田陽希,0:1:10.4,ハナ,4-3,36.6,216.3,16,436,[東]清水英克,1200,晴,芝,良,2026年08月09日,1勝クラス,2022101005,01223
202601010609,15,3,5,キタノクニカラ,牝4,53,遠藤汰月,0:1:10.5,3/4,9-11,36.0,124.5,15,396,[東]奥平雅士,1200,晴,芝,良,2026年08月09日,1勝クラス,2022103316,01218
202601010609,16,1,2,ニシノサリーナ,牝3,54,池添謙一,0:1:11.0,3,2-3,37.3,3.4,1,468,[西]橋口慎介,1200,晴,芝,良,2026年08月09日,1勝クラス,2023105141,01032
