,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010608,1,7,12,ローズマイスター,牡4,58,横山和生,0:1:46.6,,14-14-14-10,37.3,4.4,2,512,[東]黒岩陽一,1700,晴,ダート,良,2026年08月09日,1勝クラス,2022104419,01140
202601010608,2,4,5,メイショウコシュウ,牡3,55,浜中俊,0:1:46.6,クビ,9-9-6-4,38.6,6.3,4,490,[西]松永幹夫,1700,晴,ダート,良,2026年08月09日,1勝クラス,2023105032,01115
202601010608,3,5,8,テイクオンミー,牡3,54,舟山瑠泉,0:1:46.7,クビ,4-3-2-2,39.0,7.8,5,504,[東]水野貴広,1700,晴,ダート,良,2026年08月09日,1勝クラス,2023102019,01221
202601010608,4,4,6,ポンピエ,牡5,58,斎藤新,0:1:46.9,1.1/2,3-3-2-2,39.2,5.6,3,458,[西]井上智史,1700,晴,ダート,良,2026年08月09日,1勝クラス,2021104945,01178
202601010608,5,1,1,タイキフィアリーベ,牡4,58,吉田隼人,0:1:47.1,1,8-8-10-6,38.9,39.2,8,468,[東]室井潔,1700,晴,ダート,良,2026年08月09日,1勝クラス,2022103156,01095
202601010608,6,8,13,ホウオウバローロ,牡5,58,小沢大仁,0:1:47.1,クビ,6-5-2-4,39.4,39.2,9,470,[西]前川恭子,1700,晴,ダート,良,2026年08月09日,1勝クラス,2021105772,01185
202601010608,7,7,11,ディアスポラ,牡5,58,岩田康誠,0:1:47.2,1/2,13-13-10-8,39.0,40.7,10,516,[東]田中剛,1700,晴,ダート,良,2026年08月09日,1勝クラス,2021102498,05203
202601010608,8,5,7,ピエナオルカ,牡3,52,小林美駒,0:1:47.6,2,1-1-1-1,40.3,3.5,1,474,[西]谷潔,1700,晴,ダート,良,2026年08月09日,1勝クラス,2023100715,01206
202601010608,9,8,14,ブリオメンテ,牡5,58,池添謙一,0:1:47.8,1.1/2,10-10-8-6,39.7,16.0,7,572,[西]千田輝彦,1700,晴,ダート,良,2026年08月09日,1勝クラス,2021100303,01032
202601010608,10,3,3,ノリノドラゴン,牡3,52,遠藤汰月,0:1:48.1,1.1/2,10-11-12-13,38.9,181.3,13,438,[西]荒川義之,1700,晴,ダート,良,2026年08月09日,1勝クラス,2023101721,01218
202601010608,11,2,2,ファミーユウルーズ,牡4,55,和田陽希,0:1:48.5,2.1/2,4-5-8-12,40.4,219.5,14,572,[東]武藤善則,1700,晴,ダート,良,2026年08月09日,1勝クラス,2022107021,01223
202601010608,12,6,9,クラウンアールシー,牡4,58,松本大輝,0:1:48.5,クビ,6-7-6-8,40.5,95.5,11,456,[東]水野貴広,1700,晴,ダート,良,2026年08月09日,1勝クラス,2022101286,01191
202601010608,13,3,4,ホノボノ,牡3,54,長浜鴻緒,0:1:50.3,大,2-2-2-11,42.6,121.3,12,460,[東]尾形和幸,1700,晴,ダート,良,2026年08月09日,1勝クラス,2023100581,01214
202601010608,14,6,10,サンデーパーティー,セ3,55,横山琉人,0:1:50.7,2.1/2,10-11-12-14,41.5,8.6,6,450,[東]相沢郁,1700,晴,ダート,良,2026年08月09日,1勝クラス,2023100433,01192
