,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010410,1,7,8,ヘニーガイスト,牡4,58,横山武史,0:1:44.6,,6-6-3-3,36.2,1.7,1,528,[東]加藤征弘,1700,晴,ダート,良,2026年08月02日,3勝クラス,2022104865,01170
202601010410,2,1,1,サムシャイン,牡4,58,横山和生,0:1:44.9,1.3/4,9-9-7-7,36.0,4.6,2,486,[東]鈴木慎太,1700,晴,ダート,良,2026年08月02日,3勝クラス,2022105823,01140
202601010410,3,8,9,アイウィル,牡5,58,丹内祐次,0:1:45.1,1.1/4,5-4-3-5,36.7,33.7,6,516,[東]高木登,1700,晴,ダート,良,2026年08月02日,3勝クラス,2021103502,01091
202601010410,4,5,5,シーズザスローン,牡3,55,武豊,0:1:45.7,3.1/2,6-6-7-7,36.9,8.1,4,484,[西]松永幹夫,1700,晴,ダート,良,2026年08月02日,3勝クラス,2023104414,00666
202601010410,5,6,6,チャーリー,牡3,55,岩田康誠,0:1:45.7,ハナ,8-8-3-5,37.2,4.7,3,512,[東]奥村武,1700,晴,ダート,良,2026年08月02日,3勝クラス,2023105351,05203
202601010410,6,4,4,スマートケープ,牝6,56,西塚洸二,0:1:45.9,1.1/4,2-2-2-2,37.6,82.9,9,512,[西]辻野泰之,1700,晴,ダート,良,2026年08月02日,3勝クラス,2020102187,01200
202601010410,7,7,7,スマートカイロス,牡4,58,古川奈穂,0:1:46.4,3,1-1-1-1,38.3,33.6,5,510,[西]矢作芳人,1700,晴,ダート,良,2026年08月02日,3勝クラス,2022102735,01190
202601010410,8,2,2,キュールエフウジン,牡7,58,横山琉人,0:1:46.8,2.1/2,10-10-9-9,37.6,271.1,10,506,[西]中尾秀正,1700,晴,ダート,良,2026年08月02日,3勝クラス,2019102983,01192
202601010410,9,8,10,フルールドール,牝3,53,北村友一,0:1:46.8,ハナ,2-3-3-3,38.4,65.3,8,496,[西]藤原英昭,1700,晴,ダート,良,2026年08月02日,3勝クラス,2023103822,01102
202601010410,10,3,3,タイセイミッション,セ5,58,黛弘人,0:1:47.3,3,4-4-9-10,38.1,40.0,7,528,[東]伊藤圭三,1700,晴,ダート,良,2026年08月02日,3勝クラス,2021101045,01109
