,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010110,1,5,5,ボンドロア,牡4,58,横山武史,0:2:41.0,,4-4-6-5,35.1,10.5,5,468,[西]松永幹夫,2600,曇,芝,良,2026年07月25日,2勝クラス,2022105485,01170
202601010110,2,6,7,ジュンツバメガエシ,牡6,58,岩田康誠,0:2:41.2,1,7-7-6-5,35.3,4.3,2,504,[西]友道康夫,2600,曇,芝,良,2026年07月25日,2勝クラス,2020103208,05203
202601010110,3,3,3,ライフセービング,牡5,58,古川吉洋,0:2:41.4,1.1/4,8-9-8-8,35.3,44.6,10,460,[西]宮徹,2600,曇,芝,良,2026年07月25日,2勝クラス,2021105285,01015
202601010110,4,6,6,アスクデッドヒート,牡4,58,古川奈穂,0:2:41.6,1.1/2,8-8-8-8,35.5,4.8,4,484,[西]矢作芳人,2600,曇,芝,良,2026年07月25日,2勝クラス,2022105839,01190
202601010110,5,4,4,レイデラルース,牡5,58,丹内祐次,0:2:41.9,1.1/2,6-6-2-2,36.3,22.9,7,486,[東]西田雄一,2600,曇,芝,良,2026年07月25日,2勝クラス,2021105475,01091
202601010110,6,8,10,ドッビアーコ,セ5,58,小沢大仁,0:2:41.9,クビ,1-1-1-1,36.4,55.0,11,556,[西]奥村豊,2600,曇,芝,良,2026年07月25日,2勝クラス,2021110130,01185
202601010110,7,7,9,バースライト,牡4,58,浜中俊,0:2:42.0,3/4,3-3-3-2,36.3,4.6,3,506,[西]武幸四郎,2600,曇,芝,良,2026年07月25日,2勝クラス,2022104692,01115
202601010110,8,2,2,リギーロ,牡4,58,佐々木大,0:2:42.1,クビ,11-11-11-10,35.9,20.5,6,478,[東]栗田徹,2600,曇,芝,良,2026年07月25日,2勝クラス,2022106624,01197
202601010110,9,7,8,レイヤードレッド,牡4,58,長浜鴻緒,0:2:42.2,3/4,4-4-4-5,36.4,32.6,8,490,[東]手塚貴久,2600,曇,芝,良,2026年07月25日,2勝クラス,2022103310,01214
202601010110,10,8,11,ウェイクフィールド,牡3,55,横山和生,0:2:42.2,クビ,2-2-4-2,36.4,3.2,1,482,[東]嘉藤貴行,2600,曇,芝,良,2026年07月25日,2勝クラス,2023103500,01140
202601010110,11,1,1,ヴァイザーバルコ,セ6,58,石川倭,0:2:42.5,1.1/2,10-9-8-11,36.4,40.4,9,466,[東]水野貴広,2600,曇,芝,良,2026年07月25日,2勝クラス,2020106694,05534
