,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020104,1,6,11,コワンニシタガウ,牡3,57,武豊,0:2:00.3,,11-11-11-7,36.1,8.1,4,482,[西]庄野靖志,2000,晴,芝,良,2026年08月22日,未勝利,2023104216,00666
202601020104,2,5,10,マンサニージャ,牝3,55,丹内祐次,0:2:00.4,3/4,9-9-8-3,36.4,12.7,6,434,[東]菊川正達,2000,晴,芝,良,2026年08月22日,未勝利,2023106411,01091
202601020104,3,4,8,フローレンスフーガ,牡3,57,古川吉洋,0:2:00.8,2,13-13-13-5,36.3,19.9,8,480,[西]四位洋文,2000,晴,芝,良,2026年08月22日,未勝利,2023101000,01015
202601020104,4,5,9,サトノリアファル,牡3,57,横山和生,0:2:01.0,1.1/4,16-16-14-11,36.3,5.4,2,522,[東]古賀慎明,2000,晴,芝,良,2026年08月22日,未勝利,2023105260,01140
202601020104,5,3,5,シーラス,牡3,57,レーン,0:2:01.0,クビ,7-8-7-5,37.1,15.6,7,460,[東]堀宣行,2000,晴,芝,良,2026年08月22日,未勝利,2023103757,05585
202601020104,6,1,2,ゴコウコイコイ,牝3,55,横山武史,0:2:01.0,アタマ,2-2-1-1,37.7,2.4,1,432,[東]栗田徹,2000,晴,芝,良,2026年08月22日,未勝利,2023104486,01170
202601020104,7,6,12,ブライスフェアリー,牝3,55,松山弘平,0:2:01.1,1/2,9-9-8-7,37.1,11.7,5,424,[東]堀内岳志,2000,晴,芝,良,2026年08月22日,未勝利,2023105892,01126
202601020104,8,7,13,ケナゲ,牝3,51,河原田菜,0:2:01.2,1/2,14-14-14-11,36.5,23.5,9,442,[東]和田雄二,2000,晴,芝,良,2026年08月22日,未勝利,2023102166,01204
202601020104,9,1,1,ウィスカーパッド,牝3,55,岩田望来,0:2:01.3,1/2,4-4-2-2,37.8,7.2,3,458,[西]藤岡健一,2000,晴,芝,良,2026年08月22日,未勝利,2023103380,01174
202601020104,10,8,15,コティノス,牡3,57,フーリー,0:2:01.8,3,4-4-5-3,38.1,43.3,10,476,[西]須貝尚介,2000,晴,芝,良,2026年08月22日,未勝利,2023106800,05696
202601020104,11,2,4,メイショウノヴァス,牡3,57,吉田隼人,0:2:02.2,2,7-7-5-9,38.4,44.3,11,464,[西]大橋勇樹,2000,晴,芝,良,2026年08月22日,未勝利,2023104936,01095
202601020104,12,3,6,クロミ,牝3,55,鮫島克駿,0:2:03.4,7,14-15-16-16,38.3,138.0,13,476,[西]小崎憲,2000,晴,芝,良,2026年08月22日,未勝利,2023102150,01157
202601020104,13,4,7,シーシェル,牝3,55,黛弘人,0:2:03.5,1/2,3-3-4-9,39.9,235.0,14,434,[東]武藤善則,2000,晴,芝,良,2026年08月22日,未勝利,2023105212,01109
202601020104,14,7,14,クルサール,牝3,55,川又賢治,0:2:03.8,1.1/2,11-11-11-11,39.6,334.4,15,436,[西]武英智,2000,晴,芝,良,2026年08月22日,未勝利,2023105004,01166
202601020104,15,8,16,カタカムナ,牝3,55,原田和真,0:2:04.2,2.1/2,4-6-8-14,40.2,506.2,16,430,[東]蛯名利弘,2000,晴,芝,良,2026年08月22日,未勝利,2023102381,01143
202601020104,16,2,3,アースヴィンチ,牝3,54,長浜鴻緒,0:2:05.3,7,1-1-2-14,41.9,99.4,12,468,[東]蛯名正義,2000,晴,芝,良,2026年08月22日,未勝利,2023103789,01214
