,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020309,1,3,3,アイドクレース,牝3,53,横山武史,0:1:50.0,,6-6-6-6,35.8,2.2,1,424,[東]金成貴史,1800,晴,芝,稍重,2026年08月29日,,2023104487,01170
202601020309,2,2,2,マイバラード,牡6,55,遠藤汰月,0:1:50.0,アタマ,11-11-8-6,35.6,45.3,9,478,[東]松永康利,1800,晴,芝,稍重,2026年08月29日,,2020100621,01218
202601020309,3,5,5,カージオイド,牡4,57,長浜鴻緒,0:1:50.0,ハナ,4-4-4-4,36.1,12.0,5,510,[東]黒岩陽一,1800,晴,芝,稍重,2026年08月29日,,2022104062,01214
202601020309,4,7,9,カイシンパジェント,牝3,53,桑村真明,0:1:50.1,クビ,1-1-1-1,36.5,69.6,10,460,[地]角川秀樹,1800,晴,芝,稍重,2026年08月29日,,2023102719,05411
202601020309,5,6,7,グランセゾン,牝4,56,武豊,0:1:50.2,1/2,4-4-4-4,36.2,4.6,2,472,[東]栗田徹,1800,晴,芝,稍重,2026年08月29日,,2022106645,00666
202601020309,6,6,8,キタノサリスカ,牝3,50,和田陽希,0:1:50.3,クビ,6-6-6-6,36.1,8.0,4,432,[西]羽月友彦,1800,晴,芝,稍重,2026年08月29日,,2023105977,01223
202601020309,7,7,10,エオアリイ,牡4,58,丹内祐次,0:1:50.4,1/2,2-2-2-2,36.7,30.3,8,470,[東]平岩大典,1800,晴,芝,稍重,2026年08月29日,,2022103222,01091
202601020309,8,5,6,ブランドブラン,牡3,55,鮫島克駿,0:1:50.4,ハナ,8-9-10-10,35.9,5.6,3,494,[西]杉山晴紀,1800,晴,芝,稍重,2026年08月29日,,2023105005,01157
202601020309,9,4,4,ウインイルネージュ,牝4,56,黛弘人,0:1:50.4,アタマ,8-8-8-6,36.0,194.9,12,426,[東]和田正一,1800,晴,芝,稍重,2026年08月29日,,2022106221,01109
202601020309,10,8,12,コスモキャバリエ,牡4,58,石川倭,0:1:50.5,3/4,2-2-3-2,36.7,18.1,7,480,[東]室井潔,1800,晴,芝,稍重,2026年08月29日,,2022106832,05534
202601020309,11,8,11,エイトスターズ,牝6,56,吉田隼人,0:1:50.8,1.1/2,10-9-11-10,36.2,157.0,11,490,[西]坂口智康,1800,晴,芝,稍重,2026年08月29日,,2020103772,01095
202601020309,12,1,1,ミエノストロング,牡3,55,横山和生,0:1:51.1,2,12-12-12-12,36.1,12.5,6,464,[東]上原佑紀,1800,晴,芝,稍重,2026年08月29日,,2023105257,01140
