,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010409,1,6,8,アイアムイチバン,牡4,58,丹内祐次,0:0:58.3,,3-2,35.3,17.7,7,522,[東]奥平雅士,1000,晴,ダート,良,2026年08月02日,2勝クラス,2022103183,01091
202601010409,2,5,5,パールフロント,牝4,56,武豊,0:0:58.6,1.3/4,9-6,34.9,3.3,1,536,[西]寺島良,1000,晴,ダート,良,2026年08月02日,2勝クラス,2022102427,00666
202601010409,3,7,10,クインズシフォン,牝4,56,小沢大仁,0:0:58.8,1,12-9,34.3,37.7,10,460,[東]和田正一,1000,晴,ダート,良,2026年08月02日,2勝クラス,2022103857,01185
202601010409,4,8,12,ビーマックス,牡4,58,浜中俊,0:0:58.9,1,7-6,35.5,8.8,5,506,[西]藤野健太,1000,晴,ダート,良,2026年08月02日,2勝クラス,2022100729,01115
202601010409,5,2,2,デアプリームス,牝3,54,横山武史,0:0:59.0,クビ,1-1,36.1,5.6,3,450,[東]田島俊明,1000,晴,ダート,良,2026年08月02日,2勝クラス,2023107523,01170
202601010409,6,8,11,ジーベック,牡5,56,古川奈穂,0:0:59.2,1,11-9,35.0,26.2,8,460,[西]矢作芳人,1000,晴,ダート,良,2026年08月02日,2勝クラス,2021103242,01190
202601010409,7,4,4,ベニシア,牝5,56,原田和真,0:0:59.8,3.1/2,9-8,36.1,197.3,12,454,[東]粕谷昌央,1000,晴,ダート,良,2026年08月02日,2勝クラス,2021100662,01143
202601010409,8,1,1,ヒットミー,牝4,55,長浜鴻緒,0:0:59.9,1/2,2-3,37.0,5.7,4,478,[東]鹿戸雄一,1000,晴,ダート,良,2026年08月02日,2勝クラス,2022104394,01214
202601010409,9,6,7,ララアヴリル,セ4,55,小林美駒,0:1:00.4,3,3-4,37.4,9.6,6,480,[西]坂口智康,1000,晴,ダート,良,2026年08月02日,2勝クラス,2022110087,01206
202601010409,10,7,9,サベージラヴ,牝5,52,河原田菜,0:1:00.6,1,7-9,37.2,35.5,9,462,[東]伊藤圭三,1000,晴,ダート,良,2026年08月02日,2勝クラス,2021103748,01204
202601010409,11,5,6,ストロングボンド,セ3,56,石川倭,0:1:00.7,1/2,3-4,37.7,80.9,11,440,[東]菊川正達,1000,晴,ダート,良,2026年08月02日,2勝クラス,2023105661,05534
202601010409,12,3,3,エコロレバン,牝3,51,和田陽希,0:1:01.4,4,6-12,38.1,4.6,2,470,[西]大久保龍,1000,晴,ダート,良,2026年08月02日,2勝クラス,2023103625,01223
