,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020208,1,7,8,ダノンプレサージュ,牝3,53,横山典弘,0:1:47.0,,1-1-1-1,37.0,2.4,1,494,[東]大竹正博,1800,晴,芝,良,2026年08月23日,1勝クラス,2023105295,00660
202601020208,2,7,9,マイネルシンベリン,牡3,55,丹内祐次,0:1:47.5,2.1/2,3-3-2-2,35.4,3.2,2,464,[東]武市康男,1800,晴,芝,良,2026年08月23日,1勝クラス,2023100207,01091
202601020208,3,6,7,ジェルブロア,牝4,56,松山弘平,0:1:47.5,1/2,4-4-4-3,35.2,7.8,4,430,[西]矢作芳人,1800,晴,芝,良,2026年08月23日,1勝クラス,2022106618,01126
202601020208,4,8,10,ゴールドジェスター,セ4,58,黛弘人,0:1:48.1,3.1/2,9-9-8-5,35.3,137.3,10,442,[東]中川公成,1800,晴,芝,良,2026年08月23日,1勝クラス,2022106846,01109
202601020208,5,1,1,シニャンガ,牝3,53,岩田望来,0:1:48.2,クビ,7-7-4-3,35.9,5.4,3,468,[東]鹿戸雄一,1800,晴,芝,良,2026年08月23日,1勝クラス,2023107024,01174
202601020208,6,4,4,シャルムグリーン,牡3,55,吉村智洋,0:1:48.2,アタマ,4-5-4-5,35.9,33.5,8,482,[東]相沢郁,1800,晴,芝,良,2026年08月23日,1勝クラス,2023101459,05390
202601020208,7,6,6,ピティロディア,牡4,58,池添謙一,0:1:48.3,1/2,7-8-8-5,35.5,82.0,9,452,[東]室井潔,1800,晴,芝,良,2026年08月23日,1勝クラス,2022105400,01032
202601020208,8,3,3,ブランヴァンダイク,牡3,55,小沢大仁,0:1:48.8,3,6-6-7-5,36.2,21.3,7,440,[西]辻野泰之,1800,晴,芝,良,2026年08月23日,1勝クラス,2023107194,01185
202601020208,9,2,2,サクラアドリア,牡4,58,武豊,0:1:49.0,1.1/4,11-11-11-11,35.3,18.0,6,490,[東]尾関知人,1800,晴,芝,良,2026年08月23日,1勝クラス,2022104092,00666
202601020208,10,5,5,ララオウ,牝3,50,小林美駒,0:1:49.2,1.1/2,9-10-10-10,36.0,14.2,5,502,[西]須貝尚介,1800,晴,芝,良,2026年08月23日,1勝クラス,2023105981,01206
202601020208,11,8,11,ソワンドヴィクター,牝3,52,長浜鴻緒,0:1:51.4,大,2-2-2-9,39.3,254.1,11,414,[東]高橋文雅,1800,晴,芝,良,2026年08月23日,1勝クラス,2023102783,01214
