,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010807,1,7,14,ウイルソン,牡3,57,北村友一,0:2:00.4,,3-3-3-3,35.6,3.3,1,470,[西]杉山晴紀,2000,晴,芝,良,2026年08月16日,未勝利,2023107359,01102
202601010807,2,3,5,デイズインザサン,牝3,55,佐々木大,0:2:00.5,1/2,5-5-4-3,35.6,13.4,7,462,[東]小野次郎,2000,晴,芝,良,2026年08月16日,未勝利,2023101812,01197
202601010807,3,5,9,メイショウライガ,牡3,54,和田陽希,0:2:01.0,3,13-14-13-8,35.1,35.6,9,442,[西]藤原英昭,2000,晴,芝,良,2026年08月16日,未勝利,2023100608,01223
202601010807,4,6,12,ヒメヒオウギ,牝3,51,河原田菜,0:2:01.1,1/2,7-6-7-5,35.8,12.1,6,398,[西]中竹和也,2000,晴,芝,良,2026年08月16日,未勝利,2023106148,01204
202601010807,5,1,2,クールフィデル,牡3,57,横山和生,0:2:01.2,1/2,15-14-7-5,35.9,9.1,5,472,[東]和田勇介,2000,晴,芝,良,2026年08月16日,未勝利,2023103483,01140
202601010807,6,8,16,ミナヅキ,牡3,57,西村淳也,0:2:01.2,ハナ,1-1-1-1,36.6,4.8,3,458,[東]清水英克,2000,晴,芝,良,2026年08月16日,未勝利,2023105449,01171
202601010807,7,4,7,マコトアディントン,牡3,57,横山武史,0:2:01.5,1.3/4,16-16-15-11,35.3,4.7,2,432,[西]前川恭子,2000,晴,芝,良,2026年08月16日,未勝利,2023102128,01170
202601010807,8,2,3,キトゥンズラスター,牝3,55,小沢大仁,0:2:01.8,2,6-6-6-8,36.6,166.8,14,434,[西]橋口慎介,2000,晴,芝,良,2026年08月16日,未勝利,2023105282,01185
202601010807,9,7,13,ヤクジョ,牡3,57,坂井瑠星,0:2:01.9,1/2,13-11-9-10,36.4,18.9,8,454,[東]松永康利,2000,晴,芝,良,2026年08月16日,未勝利,2023102802,01163
202601010807,10,4,8,アームアンフルール,牡3,57,岩田康誠,0:2:02.1,1,10-9-11-12,36.3,140.7,13,456,[東]本間忍,2000,晴,芝,良,2026年08月16日,未勝利,2023103369,05203
202601010807,11,3,6,ロッサコメータ,牝3,54,舟山瑠泉,0:2:02.4,2,2-2-2-2,37.7,7.3,4,450,[西]吉岡辰弥,2000,晴,芝,良,2026年08月16日,未勝利,2023103607,01221
202601010807,12,2,4,トーレス,牡3,54,大久保友,0:2:02.9,3,11-11-11-12,37.1,258.1,15,474,[西]秋山真一,2000,晴,芝,良,2026年08月16日,未勝利,2023100645,01194
202601010807,13,6,11,ホウオウワイズ,牝3,55,斎藤新,0:2:03.2,1.1/2,4-4-4-5,38.3,108.6,11,458,[西]吉岡辰弥,2000,晴,芝,良,2026年08月16日,未勝利,2023107525,01178
202601010807,14,5,10,コスモマウイ,牡3,57,横山琉人,0:2:03.4,1.1/4,11-11-15-15,37.1,269.8,16,448,[東]深山雅史,2000,晴,芝,良,2026年08月16日,未勝利,2023106447,01192
202601010807,15,1,1,ルクスユアン,牡3,57,吉田隼人,0:2:03.7,2,9-9-13-15,37.7,88.1,10,448,[西]清水久詞,2000,晴,芝,良,2026年08月16日,未勝利,2023102765,01095
202601010807,16,8,15,スチョウプリンセス,牝3,55,大野拓弥,0:2:04.6,5,8-8-9-14,39.1,109.6,12,442,[東]的場均,2000,晴,芝,良,2026年08月16日,未勝利,2023104789,01096
