,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020512,1,6,9,ローゾフィア,牝3,53,荻野琢真,0:1:45.4,,1-1-2-2,37.3,9.6,4,438,[西]宮本博,1700,晴,ダート,稍重,2026年09月05日,,2023104384,01112
202601020512,2,4,4,ララオウ,牝3,51,小林美駒,0:1:45.4,アタマ,9-9-1-1,37.3,15.0,6,500,[西]須貝尚介,1700,晴,ダート,稍重,2026年09月05日,,2023105981,01206
202601020512,3,6,8,ジーティーアリア,牝3,53,北村友一,0:1:45.5,クビ,6-6-6-3,36.9,5.0,3,458,[西]田中克典,1700,晴,ダート,稍重,2026年09月05日,,2023105358,01102
202601020512,4,7,11,リュミナーズ,牝4,55,長浜鴻緒,0:1:45.9,2.1/2,13-10-7-6,37.0,26.4,7,464,[東]堀内岳志,1700,晴,ダート,稍重,2026年09月05日,,2022101465,01214
202601020512,5,4,5,ナムラハリス,牝3,53,浜中俊,0:1:45.9,クビ,7-7-10-8,36.8,31.4,9,430,[西]宮地貴稔,1700,晴,ダート,稍重,2026年09月05日,,2023100463,01115
202601020512,6,5,6,サウンドルーチェ,牝4,52,河原田菜,0:1:46.0,3/4,3-3-7-8,37.2,12.2,5,458,[西]渡辺薫彦,1700,晴,ダート,稍重,2026年09月05日,,2022105267,01204
202601020512,7,5,7,ウィンターガーデン,牝5,56,小沢大仁,0:1:46.2,1.1/4,9-10-10-10,37.1,39.7,12,500,[西]井上智史,1700,晴,ダート,稍重,2026年09月05日,,2021105857,01185
202601020512,8,7,10,リピース,牝3,51,古川奈穂,0:1:46.3,クビ,2-2-2-3,38.1,28.0,8,428,[西]前川恭子,1700,晴,ダート,稍重,2026年09月05日,,2023107412,01190
202601020512,9,3,3,ミルボナー,牝3,53,鮫島克駿,0:1:46.5,1.1/4,3-3-5-3,38.0,2.4,1,500,[西]高野友和,1700,晴,ダート,稍重,2026年09月05日,,2023106217,01157
202601020512,10,2,2,ライラックデューン,牝4,56,古川吉洋,0:1:46.5,クビ,11-10-12-12,37.1,34.9,10,468,[西]緒方努,1700,晴,ダート,稍重,2026年09月05日,,2022101473,01015
202601020512,11,8,12,ヴェールミューズ,牝3,53,斎藤新,0:1:46.7,1.1/4,3-3-4-6,38.4,4.8,2,444,[西]浜田多実,1700,晴,ダート,稍重,2026年09月05日,,2023104766,01178
202601020512,12,1,1,クラインシュミット,牝4,56,横山琉人,0:1:47.4,4,7-7-9-11,38.4,193.1,13,482,[東]室井潔,1700,晴,ダート,稍重,2026年09月05日,,2022101462,01192
202601020512,13,8,13,ピラニアキッス,牝4,53,和田陽希,0:1:47.6,1.1/4,11-10-12-13,38.2,38.0,11,460,[東]嘉藤貴行,1700,晴,ダート,稍重,2026年09月05日,,2022101599,01223
