,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,シエーナカラー,牝3,53.0,酒井,北出,490(-4),9.5,5,栗東,2023103169,01034,デクラレーションオブウォー,パーリオミノル,ディープインパクト,-0.32340784326037864,5,-1.0294636292899253,9,-0.967700999056893,5,-0.07448531961778715,5,0.10163530727813772,0.08295197127845509
1,2,2,デールエルバハリ,牝3,53.0,Ｍデムーロ,杉山佳,504(+16),5.1,2,栗東,2023106955,05212,クリソベリル,カーミングエフェクト,War Front,0.38201655918414623,3,-0.3162712755766814,3,-0.2240176597099683,3,0.024041908231183632,2,0.11215907938537481,0.15451837787163206
2,3,3,アンティスマ,牝3,53.0,太宰,石橋,488(0),2.1,1,栗東,2023100989,01037,ベンバトル,オースミハナチャン,ハーツクライ,2.109351102663982,1,-0.12126351204587346,2,-0.9765004191456581,6,-0.16944292620406062,6,0.09242831589388124,0.3752589176882492
3,4,4,シャンパンスター,牝3,50.0,▲川端,緒方,418(+2),10.8,6,栗東,2023100112,01195,ダノンレジェンド,ミヤコスマイル,キングカメハメハ,-0.38829676978737604,6,-0.9703796005060746,8,-1.0690270446847427,8,-0.050820745767295936,4,0.1040691478321936,0.07296701177271513
4,5,5,アーデルリーベ,牝4,56.0,亀田,斉藤崇,456(+9),14.1,7,栗東,2022104633,01176,ヘニーヒューズ,アーデルハイト,アグネスタキオン,-0.6422741829730607,7,-0.8835384532902535,7,-1.3480818423589045,9,-0.17854107440074146,7,0.09159120324021536,0.05588962603867542
5,6,6,シャフメラン,牝3,52.0,☆田山,新谷,438(+8),5.6,3,栗東,2023103568,01220,ドレフォン,ミラクルレジェンド,フジキセキ,0.2067349421193918,4,-0.7655420297629645,5,-0.7954904599297858,4,-0.03661710618134533,3,0.10555785600921616,0.14072209413309347
6,7,7,クイーンズホリデー,牝3,53.0,吉村,清水久,504(0),8.8,4,栗東,2023100941,01216,オルフェーヴル,タイキオードリー,キングカメハメハ,0.7321291272864674,2,-0.8228684776871267,6,-1.0017688586453166,7,0.688020429970069,1,0.21786960397927654,0.0895504235392413
7,8,8,シャンドラテ,牝3,50.0,▲森田,高橋康,432(-1),62.4,9,栗東,2023101082,01222,シャンハイボビー,トーホウシンバル,ステイゴールド,-1.0745449569418095,9,0.267196188640458,1,-0.009763580300906516,1,-0.2585496765913102,9,0.08454860958988318,0.01262890588373916
8,8,9,ブラックドレス,牝5,54.0,◇永島,谷,450(-2),50.8,8,栗東,2021101391,01187,ブラックタイド,ココ,ロージズインメイ,-1.0017079782913614,8,-0.45888888952567736,4,-0.19684926180005344,2,-0.19450256275809935,8,0.09014087679182133,0.01551267179419928
