,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,キーウェーブ,牡5,58.0,城戸,宮地,,22.4,7,栗東,2021102561,1147,ミッキーロケット,キャンディキー,スクリーンヒーロー,-1.026029981048623,8,0.1342913185086039,3,0.1887491355491399,3,-1.269772581728708,6,0.0421526342215439,0.0178230534018073
1,2,2,ヤマニンループ,牡7,58.0,藤懸,松永幹,,14.9,6,栗東,2019100606,1138,ディープインパクト,ヤマニンプードレ,チチカステナンゴ,-0.8001673383916627,6,-0.7860982822335358,8,-0.7592820300148659,8,-1.552712271678355,8,0.0317647596728335,0.0700414730176289
2,3,3,タンテドヴィーヴル,牡4,58.0,亀田,斉藤崇,,2.4,1,栗東,2022105171,1176,ルヴァンスレーヴ,レネットグルーヴ,キングカメハメハ,1.7789255475144423,1,0.0534150557326172,4,0.2781626062178788,2,0.2834305516437027,2,0.1992380442740751,0.3802251392385571
3,4,4,モアニ,牝5,56.0,永島,高橋康,,3.7,2,栗東,2021103449,1187,ジャスタウェイ,ポートキャンベル,ルーラーシップ,0.1487582130895344,4,-0.1682182625018956,7,-0.0264256986563682,4,0.2244914586643129,4,0.1878344931017408,0.0897160440899966
4,5,5,ハイディージェン,セ5,58.0,幸,森田,,7.4,4,栗東,2021103821,732,ファインニードル,エステフ,Sadler's Wells,-0.96865818244071,7,-0.1077309609346592,6,-0.6411226775210789,6,-1.5386987699334704,7,0.0322130287619322,0.0383881150192774
5,6,6,ゼンノインヴォーク,セ7,58.0,松山,緒方,,6.4,3,栗東,2019100915,1126,シルバーステート,ヴォワルドール,ハービンジャー,0.8866408546925695,2,0.0197986600205617,5,-0.3280354525559227,5,0.5017961826324927,1,0.2478604641378182,0.1663484984168687
6,7,7,クスクス,牝5,56.0,酒井,松下,,22.4,8,栗東,2021103665,1034,リーチザクラウン,ヴァリアントレディ,ウォーエンブレム,0.4350515695324162,3,0.3014078698325069,2,0.336637546718447,1,0.2385305380730843,3,0.190490114085547,0.1400829460352579
7,8,8,ユメハハテシナク,牡6,58.0,松若,石坂,,8.1,5,栗東,2020106399,1154,ダイワメジャー,テイコフトウショウ,タイキシャトル,-0.4545206829479655,5,0.7542051389526511,1,-0.7109117213897556,7,-0.7850179012801766,5,0.0684464617445089,0.0973747307806061
