,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,アロハオエ,牝3,55.0,江田照,中川,438(0),147.3,14,美浦,2023104261,689,アルアイン,ハワイアンアイ,キングカメハメハ,-0.2365032584508778,7,-0.4190003008654687,14,-0.4720206804482699,10,-0.0338145763817034,3,0.0989491405218359,0.0053701598576784
1,1,2,ラクシオンデクラ,牡3,57.0,菊沢,尾関,438(+6),55.8,11,美浦,2023103597,1161,ブリックスアンドモルタル,レッドオーラム,ダイワメジャー,-0.1238192102284466,6,-0.1803687520719644,7,-0.4019931152115845,9,-0.0232830406041259,2,0.0999967336349328,0.0141760671511834
2,2,3,カタカムナ,牝3,55.0,木幡巧,蛯名利,428(0),122.2,13,美浦,2023102381,1162,サトノクラウン,ジョイズエターナル,ディープブリランテ,-0.2953032748077336,8,0.030804732238167,6,-1.07809221607179,16,-0.0990044266208679,4,0.0927044184853663,0.006473195965925
3,2,4,ランウェイミューズ,牝3,55.0,坂井,竹内,388(-2),8.8,4,美浦,2023107304,1163,シルバーステート,ランウェイデビュー,ストロングリターン,0.0032199146929782,5,0.2285179162684636,3,-0.1302601559060425,3,-1.0619232312310594,13,0.0353924079049594,0.0898891530722771
4,3,5,ルージュラベル,牝3,52.0,▲佐藤,鹿戸,424(-2),57.1,11,美浦,2023106624,1207,エピファネイア,レッドベルディエス,ディープインパクト,-0.7933921921850929,16,-0.4610089317545899,15,-0.3656625784761896,7,-0.8962517624847901,11,0.0417695999043874,0.0138533195628027
5,3,6,グランマエストロ,牡3,57.0,戸崎圭,木村,500(+4),3.9,2,美浦,2023106986,5386,エピファネイア,グランアレグリア,ディープインパクト,1.270277293709318,2,-0.2354785656581597,10,-0.5384955086781031,11,-1.1243408242583408,15,0.0332508302977084,0.2028268069323177
6,4,7,チャチャット,牝3,55.0,横山典,柄崎,404(-8),48.2,9,美浦,2023105572,660,レイデオロ,アドマイヤチャチャ,ディープインパクト,-0.7585950988542048,15,-0.3279643933697212,11,-0.9490935164694856,15,-0.8847119440935352,10,0.0422544054052646,0.0164112976563493
7,4,8,ペプチドドリーム,牡3,57.0,団野,松尾,470(+4),2.3,1,美浦,2023100894,1180,ヘンリーバローズ,ペプチドブラッサム,キングカメハメハ,3.080859586918611,1,0.1101401494042902,4,-0.8371565553904616,14,-0.7068873204301029,8,0.0504777801274596,0.3439237161026257
8,5,9,シルバーゴールド,牝3,55.0,吉田豊,戸田,434(-4),30.9,7,美浦,2023104721,733,シルバーステート,オーデュボンパーク,Candy Ride,-0.6620871364892216,14,-0.3855851595044947,13,-0.3946540537743024,8,-0.902601645266337,12,0.0415052081578399,0.0255994999040789
9,5,10,レッドフリーマン,牡3,57.0,荻野極,大竹,460(-10),39.6,8,美浦,2023105614,1160,ダイワメジャー,レッドルーヴル,レッドスパーダ,-0.5741422614491849,12,0.3336390590518773,1,-0.1149485273854248,2,-0.6243735268211403,7,0.0548195584109067,0.0199753673493949
10,6,11,カキュウ,牝3,55.0,小崎,佐藤吉,430(-2),316.0,16,美浦,2023102689,1152,フィエールマン,チークハート,アグネスデジタル,0.1855873351227216,4,0.23719636726527,2,-0.5764286425473037,12,0.3040743276767808,1,0.1387251850416405,0.0025032422374558
11,6,12,ルアグロール,セ3,57.0,小林脩,嘉藤,462(+12),80.1,12,美浦,2023101699,1183,リオンディーズ,アイリッシュビート,ハーツクライ,-0.4446486130402178,10,0.0377582882874628,5,-0.249329291048491,6,-0.2944968451358434,6,0.0762428558457868,0.0098754625098132
12,7,13,ベルランコントル,牝3,55.0,原,伊藤大,458(+4),19.5,6,美浦,2023106475,1184,キタサンブラック,マイネヴォヤージ,Teofilo,-0.6360230909315848,13,-0.6739684519571041,16,-0.2074916900007559,4,-1.2674036792584862,16,0.0288184810121354,0.0405653613864635
13,7,14,シャルムグリーン,牡3,57.0,津村,相沢,474(-12),5.1,2,美浦,2023101459,1092,スワーヴリチャード,ファータグリーン,タニノギムレット,0.860379361979038,3,-0.2058587939563764,9,-0.1105076613554869,1,-0.81883283564727,9,0.0451318283852016,0.1551028523600076
14,8,15,ボールドフロント,牡3,54.0,▲石田,尾形,462(+28),183.0,15,美浦,2023105546,1203,デクラレーションオブウォー,コルネット,オルフェーヴル,-0.4002886265455247,9,-0.3714400563378526,12,-0.6320057322841767,13,-0.1778620930831058,5,0.0856747773793105,0.0043225385083936
15,8,16,ブラーヴジャン,牡3,57.0,田辺,和田勇,422(-8),16.1,5,美浦,2023103238,1075,ダノンプレミアム,クイーンオブハルカ,Singspiel,-0.4755207294405777,11,-0.1910626612589683,8,-0.2083684634246326,5,-1.0936604286262572,14,0.0342867894852636,0.0491319594432322
