,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ピグマリオン,牡3,57.0,黛,室井,452(-2),美浦,2023101391,01109,アメリカンペイトリオット,ヒカルマナムスメ,ディープインパクト,-0.8364704233362174,9
1,1,2,タニセンローマ,牡3,57.0,横山琉,斎藤誠,464(+4),美浦,2023101095,01192,シャンハイボビー,メイシャイン,シンボリクリスエス,-0.7052745020831099,6
2,2,3,セニング,牝3,55.0,田辺,深山,454(-2),美浦,2023102678,01075,ニューイヤーズデイ,エストリル,ジャスタウェイ,-0.7946661867632986,8
3,2,4,ターフクリスタル,牡3,57.0,石橋脩,矢野,462(+6),美浦,2023104958,01077,インカンテーション,シラヤマヒメ,サクラローレル,-3.3868933850386926,16
4,3,5,ツキノコブネ,牡3,57.0,菅原隆,小手川,448(-2),美浦,2023105539,01129,タリスマニック,ルナカリーナ,オルフェーヴル,-2.274502723101467,15
5,3,6,ロードプレリュード,牡3,57.0,木幡巧,稲垣,488(-6),美浦,2023105842,01162,ダノンプレミアム,カミーリアフラワー,ロードカナロア,1.3636856338675238,1
6,4,7,マイネルゼーロス,牡3,57.0,丹内,相沢,488(+8),美浦,2023106474,01091,ダノンバラード,マイネアルデュール,アドマイヤコジーン,-1.7403419374819724,12
7,4,8,ホウオウファラオ,牡3,57.0,石川,奥村武,474(-14),美浦,2023105365,01150,American Pharoah,マールボロロード,The Gurkha,-1.110401038912136,11
8,5,9,トレンドマーチ,牡3,57.0,野中,萱野,602(+6),美浦,2023102823,01158,サトノアラジン,マスターマイン,Belong to Me,-1.8971646377726563,13
9,5,10,マコトアタキギリ,牝3,55.0,横山和,柄崎,436(0),美浦,2023104032,01140,サンダースノー,マコトモンジョワ,ヘニーヒューズ,-0.7914681168830481,7
10,6,11,アンシュウマト,牡3,57.0,三浦,中川,444(-6),美浦,2023101929,01122,マクフィ,オクシペタルム,シンボリクリスエス,-0.9746551817019795,10
11,6,12,サクセスドラム,牡3,57.0,菊沢,高柳瑞,470(0),美浦,2023100548,01161,ディスクリートキャット,ハワイアンムーン,キングカメハメハ,0.16276478732645125,2
12,7,13,ミリオンヴォイス,牡3,57.0,西村淳,加藤士,470(-10),美浦,2023100131,01171,ゴールドドリーム,ペルシャンジュエル,アサクサキングス,-2.145587604870142,14
13,7,14,ベルウッドバモス,牡3,55.0,△長浜,中舘,520(-2),美浦,2023105644,01214,ビッグアーサー,トップノート,ダイワメジャー,0.11078834602783275,3
14,8,15,キセログラフィカ,牡3,57.0,横山武,大和田,504(-10),美浦,2023105682,01170,ナダル,バニーテール,カネヒキリ,-0.5237277097288752,5
15,8,16,ノーブルスナイパー,牡3,57.0,吉田豊,菊川,460(-4),美浦,2023106710,00733,サトノクラウン,パルメ,ハーツクライ,-0.4492709146249357,4
