,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202501020406,1,5,8,サトミノエンジェル,牡3,57.0,横山武史,0:1:45.8,,1.8,1.0,524,[東] 鈴木伸尋,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022101389,01170,6-4-1-1,37.4
202501020406,2,6,10,タイキインドラ,牡3,57.0,丹内祐次,0:1:46.4,3.1/2,12.8,4.0,506,[東] 大竹正博,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022103149,01091,13-13-2-2,37.9
202501020406,3,7,11,ハイラブソング,牝3,52.0,橋木太希,0:1:46.5,1,43.4,9.0,446,[西] 荒川義之,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022103938,01215,1-1-3-3,37.7
202501020406,4,6,9,ボールドハーテッド,牡3,54.0,和田陽希,0:1:47.6,7,38.9,8.0,458,[西] 鈴木孝志,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022103551,01223,11-11-5-5,38.4
202501020406,5,4,5,カワキタホクレア,牝3,55.0,松岡正海,0:1:47.8,1.1/4,94.6,12.0,462,[東] 伊坂重信,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022100568,01085,12-11-11-9,38.1
202501020406,6,5,7,メイショウゲキハ,牡3,57.0,武豊,0:1:47.9,1/2,3.4,2.0,526,[西] 藤原英昭,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022102563,00666,10-7-7-6,38.5
202501020406,7,8,14,エスタア,牡3,57.0,横山和生,0:1:48.0,クビ,27.4,6.0,506,[西] 須貝尚介,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022105004,01140,2-3-3-4,39.2
202501020406,8,8,13,エルフェニックス,牡3,54.0,舟山瑠泉,0:1:48.0,クビ,13.0,5.0,494,[西] 浜田多実,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022104010,01221,2-2-7-9,38.6
202501020406,9,3,4,ファンタズマ,牡3,54.0,小林美駒,0:1:48.7,4,11.9,3.0,462,[東] 上原佑紀,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022105048,01206,7-7-5-6,39.6
202501020406,10,1,1,ミユンガー,牡3,54.0,柴田裕一,0:1:49.7,6,241.8,13.0,470,[西] 岡田稲男,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022106201,01212,4-4-7-8,40.3
202501020406,11,4,6,ヴィータレヴィス,牡3,57.0,斎藤新,0:1:50.1,2.1/2,53.2,11.0,492,[西] 池添学,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022101441,01178,8-7-13-13,39.3
202501020406,12,7,12,タカイチナダル,牝3,52.0,古川奈穂,0:1:51.9,大,49.5,10.0,476,[東] 尾形和幸,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022100345,01190,9-10-12-12,41.7
202501020406,13,3,3,トーセンアーロン,牡3,57.0,原田和真,0:1:52.9,6,351.6,14.0,476,[東] 小笠倫弘,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022105644,01143,13-14-14-14,41.9
202501020406,14,2,2,ミッキーキャンディ,牝3,55.0,浜中俊,0:1:53.3,2,28.0,7.0,546,[東] 国枝栄,1700,曇,ダート,稍重,2025年08月31日,未勝利,2022102428,01115,4-4-10-11,43.7
