,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202501010710,1,6,9,エスペシャリー,牝3,54.0,横山和生,0:1:08.6,,5.2,2.0,448,[西] 四位洋文,1200,晴,芝,良,2025年08月16日,2勝クラス,2022103707,01140,2-1,34.1
202501010710,2,8,13,スイミーユニバンス,牝5,56.0,藤岡佑介,0:1:08.6,クビ,18.1,8.0,436,[西] 平田修,1200,晴,芝,良,2025年08月16日,2勝クラス,2020103632,01093,10-8,33.0
202501010710,3,8,12,ルージュスエルテ,牝4,56.0,池添謙一,0:1:08.6,アタマ,6.3,4.0,480,[東] 国枝栄,1200,晴,芝,良,2025年08月16日,2勝クラス,2021105863,01032,7-6,33.3
202501010710,4,6,8,マジカルフェアリー,牝3,54.0,キング,0:1:08.7,1/2,3.8,1.0,446,[西] 寺島良,1200,晴,芝,良,2025年08月16日,2勝クラス,2022104174,05643,3-3,33.9
202501010710,5,5,7,エルサトアナ,牝3,54.0,松本大輝,0:1:08.8,1/2,7.7,6.0,434,[西] 本田優,1200,晴,芝,良,2025年08月16日,2勝クラス,2022100933,01191,1-2,34.3
202501010710,6,7,10,キョウエイボニータ,牝3,54.0,松岡正海,0:1:08.9,3/4,14.4,7.0,454,[東] 伊藤伸一,1200,晴,芝,良,2025年08月16日,2勝クラス,2022101906,01085,4-4,33.9
202501010710,7,5,6,マルプリ,牝5,56.0,原優介,0:1:09.0,1/2,24.2,9.0,468,[東] 青木孝文,1200,晴,芝,良,2025年08月16日,2勝クラス,2020104983,01184,4-6,34.0
202501010710,8,2,2,カワキタマナレア,牝3,54.0,鮫島克駿,0:1:09.0,アタマ,5.6,3.0,414,[西] 杉山佳明,1200,晴,芝,良,2025年08月16日,2勝クラス,2022106169,01157,9-10,33.5
202501010710,9,4,4,スムースベルベット,牝5,56.0,黛弘人,0:1:09.0,クビ,62.5,10.0,510,[東] 南田美知,1200,晴,芝,良,2025年08月16日,2勝クラス,2020106987,01109,4-4,34.1
202501010710,10,7,11,グランツベリー,牝5,56.0,古川吉洋,0:1:09.3,1.1/2,88.6,11.0,466,[西] 田中克典,1200,晴,芝,良,2025年08月16日,2勝クラス,2020104087,01015,12-11,33.5
202501010710,11,4,5,カリーシ,牝4,56.0,横山武史,0:1:09.3,クビ,7.6,5.0,442,[東] 武井亮,1200,晴,芝,良,2025年08月16日,2勝クラス,2021105833,01170,7-8,34.1
202501010710,12,1,1,ルージュイストリア,牝5,56.0,舟山瑠泉,0:1:09.3,ハナ,92.8,12.0,460,[東] 浅利英明,1200,晴,芝,良,2025年08月16日,2勝クラス,2020103701,01221,10-11,33.7
202501010710,13,3,3,アイオブザストーム,牝5,56.0,柴田裕一,0:1:09.6,1.1/2,229.3,13.0,482,[西] 岡田稲男,1200,晴,芝,良,2025年08月16日,2勝クラス,2020104160,01212,13-13,33.6
