,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202501010708,1,5,7,ゼロスネーク,牡3,55.0,藤岡佑介,0:1:45.8,,2.0,1.0,458,[西] 四位洋文,1700,晴,ダート,良,2025年08月16日,1勝クラス,2022105554,01093,3-3-2-2,38.6
202501010708,2,6,9,マタミカンサン,牝3,53.0,浜中俊,0:1:45.9,1/2,34.0,9.0,462,[東] 加藤士津,1700,晴,ダート,良,2025年08月16日,1勝クラス,2022103785,01115,7-7-4-3,38.5
202501010708,3,7,12,ジュンラトゥール,牡4,55.0,舟山瑠泉,0:1:46.2,2,23.4,8.0,462,[西] 浜田多実,1700,晴,ダート,良,2025年08月16日,1勝クラス,2021104039,01221,5-5-2-1,39.0
202501010708,4,3,3,ブレイジングスター,牡3,52.0,和田陽希,0:1:46.3,クビ,8.6,4.0,466,[西] 高橋康之,1700,晴,ダート,良,2025年08月16日,1勝クラス,2022103644,01223,8-8-7-8,38.6
202501010708,5,8,14,ファイヤーウィップ,牡4,57.0,松本大輝,0:1:46.5,1.1/4,82.8,12.0,518,[西] 吉田直弘,1700,晴,ダート,良,2025年08月16日,1勝クラス,2021106003,01191,12-11-11-8,38.1
202501010708,6,5,8,トルズイーガー,牡5,58.0,石川倭,0:1:46.5,クビ,37.2,10.0,512,[東] 伊藤圭三,1700,晴,ダート,良,2025年08月16日,1勝クラス,2020104135,05534,9-9-7-5,38.7
202501010708,7,2,2,ウォーターリーダー,牡5,55.0,小林美駒,0:1:46.5,ハナ,12.6,5.0,450,[西] 藤野健太,1700,晴,ダート,良,2025年08月16日,1勝クラス,2020100948,01206,11-11-13-11,37.7
202501010708,8,8,13,レイワサンサン,セ4,58.0,鮫島克駿,0:1:46.7,1.1/4,6.8,3.0,502,[西] 高柳大輔,1700,晴,ダート,良,2025年08月16日,1勝クラス,2021102406,01157,10-10-10-7,38.6
202501010708,9,1,1,カフェブーケット,牡3,55.0,横山和生,0:1:46.7,アタマ,6.1,2.0,480,[東] 柄崎将寿,1700,晴,ダート,良,2025年08月16日,1勝クラス,2022103235,01140,12-13-11-8,38.3
202501010708,10,7,11,ロストボール,セ6,55.0,古川奈穂,0:1:47.2,2.1/2,256.2,14.0,446,[東] 加藤和宏,1700,晴,ダート,良,2025年08月16日,1勝クラス,2019106972,01190,14-14-13-13,38.3
202501010708,11,4,6,バイアビリティ,牡3,55.0,丹内祐次,0:1:47.9,4,53.5,11.0,512,[西] 加藤公太,1700,晴,ダート,良,2025年08月16日,1勝クラス,2022103593,01091,5-5-4-5,40.5
202501010708,12,4,5,メイショウハマギク,牝3,50.0,橋木太希,0:1:48.6,4,21.1,7.0,500,[西] 藤岡健一,1700,晴,ダート,良,2025年08月16日,1勝クラス,2022103228,01215,2-2-7-13,40.8
202501010708,13,6,10,ルグランシャリオ,牡3,52.0,柴田裕一,0:1:48.9,1.3/4,98.4,13.0,520,[東] 石栗龍彦,1700,晴,ダート,良,2025年08月16日,1勝クラス,2022102611,01212,3-3-4-11,41.5
202501010708,中,3,4,コスモシェルベット,牡3,55.0,横山武史,,,14.1,6.0,442,[東] 水野貴広,1700,晴,ダート,良,2025年08月16日,1勝クラス,2022106785,01170,1-1-1-3,
