,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202501010402,1,8,13,レディゴディヴァ,牝3,55.0,鮫島克駿,0:1:46.6,,7.1,3.0,424,[西] 小崎憲,1700,晴,ダート,良,2025年08月03日,未勝利,2022106851,01157,1-1-1-1,38.3
202501010402,2,3,3,カスバートテソーロ,牝3,55.0,吉田隼人,0:1:47.0,2.1/2,13.1,6.0,446,[東] 畠山吉宏,1700,晴,ダート,良,2025年08月03日,未勝利,2022102263,01095,11-10-3-2,38.4
202501010402,3,2,2,ハッピールンナ,牝3,55.0,古川吉洋,0:1:47.7,4,10.8,4.0,492,[西] 大根田裕,1700,晴,ダート,良,2025年08月03日,未勝利,2022101217,01015,11-13-13-8,38.5
202501010402,4,7,11,メイショウナナコ,牝3,55.0,武豊,0:1:48.0,1.1/2,11.8,5.0,460,[西] 荒川義之,1700,晴,ダート,良,2025年08月03日,未勝利,2022103348,00666,4-5-6-5,39.3
202501010402,5,1,1,シンシーネ,牝3,52.0,舟山瑠泉,0:1:48.0,ハナ,20.5,7.0,464,[西] 高橋義忠,1700,晴,ダート,良,2025年08月03日,未勝利,2022105305,01221,4-3-3-4,39.5
202501010402,6,5,8,ハイゼンスレイ,牝3,55.0,丹内祐次,0:1:48.1,クビ,1.9,1.0,470,[西] 畑端省吾,1700,晴,ダート,良,2025年08月03日,未勝利,2022102631,01091,14-13-6-7,39.3
202501010402,7,8,14,ルージュラティーナ,牝3,55.0,佐々木大,0:1:48.7,3.1/2,56.1,10.0,504,[西] 池江泰寿,1700,晴,ダート,良,2025年08月03日,未勝利,2022105574,01197,2-2-2-3,40.3
202501010402,8,6,9,ホウオウハナビ,牝3,55.0,池添謙一,0:1:48.9,1.1/2,39.5,8.0,492,[東] 奥村武,1700,晴,ダート,良,2025年08月03日,未勝利,2022103575,01032,9-8-8-5,40.0
202501010402,9,3,4,ハプスブルグ,牝3,52.0,古川奈穂,0:1:49.2,2,216.6,12.0,482,[西] 河嶋宏樹,1700,晴,ダート,良,2025年08月03日,未勝利,2022105826,01190,8-8-10-13,40.1
202501010402,10,4,6,スワローサプライズ,牝3,52.0,森田誠也,0:1:49.3,クビ,273.7,14.0,458,[西] 杉山晴紀,1700,晴,ダート,良,2025年08月03日,未勝利,2022100094,01222,9-10-14-14,39.5
202501010402,11,7,12,アニラ,牝3,53.0,鷲頭虎太,0:1:49.5,1.1/4,132.7,11.0,458,[西] 松下武士,1700,晴,ダート,良,2025年08月03日,未勝利,2022105800,01202,6-6-10-10,40.5
202501010402,12,6,10,ヤマニンパルフェ,牝3,55.0,横山武史,0:1:49.6,1/2,4.5,2.0,500,[東] 辻哲英,1700,晴,ダート,良,2025年08月03日,未勝利,2022106608,01170,11-10-10-8,40.5
202501010402,13,4,5,エニグマティーク,牝3,52.0,和田陽希,0:1:51.4,大,221.0,13.0,464,[西] 小崎憲,1700,晴,ダート,良,2025年08月03日,未勝利,2022104676,01223,2-3-3-12,42.8
202501010402,14,5,7,ブルームワルツ,牝3,52.0,小林美駒,0:1:51.6,3/4,41.4,9.0,426,[東] 稲垣幸雄,1700,晴,ダート,良,2025年08月03日,未勝利,2022100178,01206,6-7-8-10,42.7
