,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,エルマスデセーニ,牝3,52.0,▲川端,石坂,408(0),栗東,2023102609,01195,モズアスコット,プリモスペード,Tiznow,-3.2160778449095515,15
1,2,2,メガクローム,牡3,55.0,◇永島,高柳大,440(0),栗東,2023102481,01187,カリフォルニアクローム,マガスイート,パレスマリス,-3.030109457710426,14
2,2,3,バリオス,牡3,57.0,高杉,武幸,532(0),栗東,2023105354,01213,キタサンブラック,アンジュシュエット,フレンチデピュティ,-0.0993812135935943,8
3,3,4,ディースカウ,牡3,57.0,岩田望,須貝,476(0),栗東,2023105366,01174,エピファネイア,ラチェーヴェ,Danehill Dancer,-0.41141767430865744,11
4,3,5,シエルブリエ,牡3,57.0,酒井,浜田,512(0),栗東,2023102187,01034,アルアイン,アンジェルブ,Tiznow,-1.6891622578520495,13
5,4,6,メテオレムナント,牡3,57.0,北村友,中川,524(0),美浦,2023103540,01102,スクリーンヒーロー,プロキシマ,ステイゴールド,0.5137706091559625,6
6,4,7,リゴドン,牡3,57.0,幸,中竹,474(0),栗東,2023102933,00732,サトノダイヤモンド,フェレッティ,ルーラーシップ,0.9861056763980555,5
7,5,8,ディエスルージュ,牝3,55.0,横山和,西園正,424(0),栗東,2023105163,01140,ベンバトル,レッドサーガ,アグネスタキオン,1.440622800304781,3
8,5,9,ココロヅヨサ,牡3,57.0,菱田,田中克,460(0),栗東,2023105041,01144,コントレイル,ユーヴェットシー,Bodemeister,-1.5609116909437937,12
9,6,10,ドントゥール,牝3,55.0,吉村,杉山晴,476(0),栗東,2023102949,01216,エピファネイア,マーチャンテイマー,クロフネ,1.7734071353823062,2
10,6,11,アメリカンジゴロ,牡3,57.0,団野,斉藤崇,494(0),栗東,2023102558,01180,キズナ,アメリカンソング,Stripes Song,0.4893468734267639,7
11,7,12,カフジミモレット,牝3,55.0,高倉,森田,456(0),栗東,2023103890,01130,ドレフォン,サルスエラ,マンハッタンカフェ,1.418017988660079,4
12,7,13,インクレイブル,牝3,55.0,田口,奥村豊,404(0),栗東,2023102519,01208,レイデオロ,ソムニアシチー,メイショウサムソン,-0.2425054122549375,9
13,8,14,グロートカイザー,牡3,57.0,国分優,辻野,444(0),栗東,2023105397,01125,レイデオロ,レーヴルシード,ディープインパクト,2.229870893154775,1
14,8,15,オズマップ,牝3,55.0,池添,新谷,418(0),栗東,2023107205,01032,アルアイン,プリズマティコ,Medaglia d'Oro,-0.33558453560054063,10
