,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,イリスレーン,牝6,52.0,★河原田,清水久,484(-6),栗東,2020102802,01204,ハーツクライ,エレクトラレーン,Dubawi,-1.6690113128694863,10
1,1,2,アルディスティーノ,牝4,55.0,横山琉,安田,480(+4),栗東,2022105817,01192,イスラボニータ,テスタオクローチェ,Orpen,-2.5707142729532912,15
2,2,3,マイネルビスマルク,牡4,57.0,加藤,梅田,500(+8),栗東,2022100081,01156,ゴールドシップ,マイネグロリアーナ,Rock Hard Ten,1.5770499865979255,1
3,2,4,マイネルゼウス,牡4,57.0,丹内,奥村武,430(0),美浦,2022106828,01091,ダノンバラード,ビジュティエ,オルフェーヴル,-2.4704020093794026,14
4,3,5,デビューフライト,牝4,52.0,▲石田,小島,432(-2),美浦,2022105123,01203,フィエールマン,ランウェイデビュー,ストロングリターン,-2.265652001201841,12
5,3,6,フララナキラ,牡4,54.0,▲田山,田中克,444(0),栗東,2022105543,01220,サトノクラウン,ラカ,キングカメハメハ,-1.451997732145846,8
6,4,7,ウインイルネージュ,牝4,55.0,黛,和田郎,426(-2),美浦,2022106221,01109,ゴールドシップ,ウインペイザージュ,ダノンシャンティ,-1.6119066855993174,9
7,4,8,アクイローネ,牡5,58.0,菊沢,小野,422(+4),美浦,2021101059,01161,グァンチャーレ,ビエンナーレ,ステイゴールド,-0.9820934730139863,6
8,5,9,メイショウアイル,牡4,57.0,秋山稔,高橋忠,478(+8),栗東,2022102573,01181,ミッキーアイル,メイショウスザンナ,アグネスデジタル,0.025252496232930563,2
9,5,10,エンスエーニョ,牝4,55.0,斎藤,佐藤悠,522(-8),栗東,2022104936,01178,Frankel,ドリームアンドドゥ,Siyouni,-0.7254606059070451,4
10,6,11,ダノンアトラス,牡5,55.0,▲舟山,橋口,406(-2),栗東,2021105113,01221,ミッキーロケット,ダノンジャンヌ,ディープインパクト,-0.6182086971638306,3
11,6,12,マーゴットコマチ,牝4,52.0,森田誠也,伊坂,420(+6),美浦,2022104664,01222,レイデオロ,ヴァイスハイト,アドマイヤベガ,-4.578473473329471,16
12,7,13,フェアリーグレン,牝4,54.0,☆松本,吉田,412(+4),栗東,2022105083,01191,ロードカナロア,ムードインディゴ,ダンスインザダーク,-1.255358524632141,7
13,7,14,ゼンノインヴォーク,セ7,58.0,浜中,緒方,440(-8),栗東,2019100915,01115,シルバーステート,ヴォワルドール,ハービンジャー,-1.7564790397413708,11
14,8,15,エンジェルマーク,牝4,55.0,丸山,宮田,462(-4),美浦,2022104855,01127,エピファネイア,ステファニーズキトゥン,Kitten's Joy,-0.7738383441303056,5
15,8,16,バズアップビート,セ4,57.0,鮫島駿,武幸,502(-10),栗東,2022104973,01157,エピファネイア,ビートマッチ,ルーラーシップ,-2.3034483733376097,13
