,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ウインマニフィーク,牡3,57.0,菊沢,鈴木慎,462(-4),美浦,2023105862,01161,ベンバトル,ウインファビラス,ステイゴールド,-2.9966314157226304,14
1,1,2,カシノサルパーレ,牝3,52.0,▲森田,和田雄,446(-8),美浦,2023104795,01222,ヘンリーバローズ,シップスログ,ネオユニヴァース,-4.61758000090551,16
2,2,3,インフィオラータ,牝3,55.0,丹内,須貝,442(-2),栗東,2023102923,01091,サートゥルナーリア,トウシンハンター,エンパイアメーカー,-2.354543659177092,11
3,2,4,ミルトメテオ,牡3,55.0,△柴田裕,中竹,494(-2),栗東,2023102544,01212,タワーオブロンドン,メテオーリカ,ディープインパクト,-4.012401400492342,15
4,3,5,アイドクレース,牝3,52.0,▲石神道,金成,422(-6),美浦,2023104487,01209,ダノンバラード,ビジュティエ,オルフェーヴル,-0.5191409827260576,6
5,3,6,バンオンタイム,牝3,52.0,▲舟山,田中博,462(+4),美浦,2023101120,01221,ロードカナロア,グレイトタイミング,Raven's Pass,1.3336948983541876,1
6,4,7,ショウナンサフィラ,牡3,57.0,横山琉,高橋忠,476(-12),栗東,2023104631,01192,キズナ,ノック,Tapit,-0.2176915629310634,5
7,4,8,エクリュ,牝3,55.0,松若,井上,436(-6),栗東,2023104305,01154,レイデオロ,ファミーユボヌール,マンハッタンカフェ,-2.087705812105772,9
8,5,9,アーデルブリックス,牡3,57.0,浜中,坂口,420(-14),栗東,2023106863,01115,ブリックスアンドモルタル,アーデルハイト,アグネスタキオン,-2.2048692179955176,10
9,5,10,サリー,牝3,53.0,△鷲頭,前川,396(-4),栗東,2023101217,01202,ロゴタイプ,レディー,ゴールドヘイロー,-2.531331799912198,12
10,6,11,ニシノシャルム,牝3,55.0,野中,栗田,426(-16),美浦,2023105138,01158,キタサンブラック,チャームクォーク,クロフネ,-2.676452151849847,13
11,6,12,エコロラヴァー,牝3,54.0,☆西塚,牧浦,462(-2),栗東,2023105384,01200,エピファネイア,ワイルドバド,Dubawi,-0.09098919471520714,3
12,7,13,メイショウシュハリ,牝3,55.0,加藤,庄野,454(-8),栗東,2023100983,01156,ルーラーシップ,イトハユリ,ゼンノロブロイ,-1.9305309968624982,8
13,7,14,トルークマクト,牝3,55.0,吉田隼,福永,440(-4),栗東,2023101088,01095,ドレフォン,エトピリカ,キングカメハメハ,0.20000149990392418,2
14,8,15,シャリキモン,牡3,54.0,▲大久保,吉田,434(-4),栗東,2023103743,01194,ミッキーロケット,スイートシャイン,ディープブリランテ,-0.18534809021093163,4
15,8,16,エルアン,牡3,55.0,◇今村,浅利,444(-2),美浦,2023100787,01193,アドマイヤマーズ,グレイスアン,ディープブリランテ,-1.7497149074476397,7
