,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,リッチリーエコー,牝3,55.0,柴田大,上原博,396(-6),美浦,2023106415,01009,スワーヴリチャード,マイネジェシカ,ロージズインメイ,-2.7090168210508847,16
1,1,2,トランスマーレ,牝3,55.0,横山武,高柳瑞,450(0),美浦,2023103584,01170,エピファネイア,ランドオーバーシー,Bellamy Road,-0.9448069151818843,6
2,2,3,モンサンドール,牝3,55.0,木幡巧,牧,394(-6),美浦,2023104054,01162,イスラボニータ,メトロノーム,ロードカナロア,-2.213696417373387,14
3,2,4,タッカーヴァンバン,牡3,57.0,吉田豊,田島,484(-8),美浦,2023100529,00733,シュヴァルグラン,ティアレ,キングカメハメハ,-1.9476450363654594,12
4,3,5,キタノインテロ,牝3,52.0,▲佐藤,伊藤伸,444(0),美浦,2023104834,01207,サトノクラウン,ギャラクシーハニー,スクリーンヒーロー,-0.9504949650657775,7
5,3,6,ウインドオブヘヴン,牡3,57.0,岩田康,戸田,462(-4),美浦,2023100734,05203,ロードカナロア,キストゥヘヴン,アドマイヤベガ,-0.1367297192077226,5
6,4,7,ジーティートゥーリ,牝3,55.0,丸田,武市,434(-4),美浦,2023107145,01117,シスキン,ノーブルリーズン,ネオユニヴァース,-1.7531654700122987,10
7,4,8,ダイユウヴェンティ,牝3,55.0,菅原明,松永康,434(+6),美浦,2023105102,01179,サートゥルナーリア,クールアンフルール,サクラバクシンオー,-0.9580960536214594,8
8,5,9,リアライズリバティ,牝3,55.0,荻野極,池上,458(+10),美浦,2023104303,01160,シスキン,バルレッタ,エピファネイア,0.14948375518179915,3
9,5,10,ミスティユニバンス,牝3,55.0,キング,加藤征,442(+4),美浦,2023105285,05643,サトノダイヤモンド,ケルシャンス,Dubawi,0.17790958946622104,2
10,6,11,ペルウィクトール,牡3,57.0,ルメール,宮田,502(-6),美浦,2023106886,05339,サートゥルナーリア,ウィクトーリア,ヴィクトワールピサ,-1.1203210549785372,9
11,6,12,ワイルドミュール,牝3,55.0,ハマーハン,鹿戸,430(+8),美浦,2023103530,05676,サートゥルナーリア,ブルーハワイアン,ハーツクライ,-0.0642041643679654,4
12,7,13,ベアサナエチャン,牝3,55.0,松山,杉浦,450(+6),美浦,2023106829,01126,レイデオロ,アシュリン,マンハッタンカフェ,0.33469648827008264,1
13,7,14,アビエーション,牝3,55.0,菅原隆,佐藤吉,468(+6),美浦,2023104221,01129,アメリカンペイトリオット,シャンパンサーベル,キンシャサノキセキ,-1.853169413791026,11
14,8,15,モントーヤ,牡3,57.0,佐々木,浅利,478(-4),美浦,2023100043,01197,インディチャンプ,フロンサック,ワークフォース,-2.096556846389635,13
15,8,16,マジックオーラ,牡3,54.0,▲上里,清水英,432(+6),美浦,2023104200,01217,ダノンプレミアム,アメリカンレジェンド,American Pharoah,-2.47101370105653,15
