,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,タイガースパーク,牡6,58.0,田口,大橋,472(+2),栗東,2020104561,01208,リオンディーズ,アビイロード,ストリートセンス,-0.39778109465278755,4
1,2,2,ルークススペイ,牡4,57.0,団野,伊藤圭,496(+8),美浦,2022101543,01180,ベストウォーリア,メリーウェザー,メジロベイリー,-1.9853240090001365,7
2,3,3,サンガネーブ,牡6,58.0,北村友,田中克,514(0),栗東,2020104287,01102,マクフィ,サンコロネット,スペシャルウィーク,-1.9854063593545392,8
3,4,4,ユウトザレン,牡4,57.0,高杉,千田,494(0),栗東,2022101016,01213,ゴールドドリーム,ジュエルド,ストーミングホーム,-3.1434858106282757,12
4,4,5,クリノキングマン,牡5,58.0,酒井,高橋康,504(-6),栗東,2021101431,01034,ラブリーデイ,フィリス,アフリート,-3.203407715334258,13
5,5,6,トロピカルヒーロー,牡6,58.0,永島,根本,556(-2),美浦,2020104960,01187,ビッグアーサー,トロピカルガーデン,ハイアーゲーム,-2.4149364590346005,10
6,5,7,メイケイレイン,牡4,57.0,池添,中竹,454(+4),栗東,2022101043,01032,レイデオロ,ベルライン,ダイワメジャー,0.9158208128347982,1
7,6,8,メモリーグラス,牡6,58.0,原,松永康,492(-2),美浦,2020107095,01184,イスラボニータ,ラベンダーメモリー,ナカヤマフェスタ,-2.2085627340999245,9
8,6,9,プリンスノット,牡6,58.0,菱田,小椋,482(+6),栗東,2020102881,01144,パドトロワ,シンデレラロマンス,Elusive Quality,-1.0631130130635742,5
9,7,10,ハクサンアイリス,牡4,57.0,岩田望,高橋一,486(-2),栗東,2022100328,01174,ハクサンムーン,キャメロンロード,デュランダル,-2.9077833071262322,11
10,7,11,ポッドドンナー,牡4,57.0,吉村,辻野,484(+4),栗東,2022100018,01216,サートゥルナーリア,エピストロフィー,Charm Spirit,-1.77102158529803,6
11,8,12,ワイノナオミ,牝5,56.0,国分優,畑端,478(-4),栗東,2021105973,01125,ドレフォン,ボクノナオミ,ゴールドアリュール,0.7272873896737991,2
12,8,13,アレ,牡5,58.0,武豊,中内田,512(-4),栗東,2021103287,00666,シルバーステート,ルックアミリオン,フレンチデピュティ,-0.09653574509891957,3
