,式別,馬番,配当,人気
0,単勝,12,1140,7
1,複勝,12,370,7
2,複勝,1,160,1
3,複勝,7,640,10
4,枠連,1-6,880,2
5,馬連,1-12,2370,10
6,ワイド,1-12,960,11
7,ワイド,7-12,6520,60
8,ワイド,1-7,2080,27
9,馬単,12→1,5380,23
10,3連複,1-7-12,23200,79
11,3連単,12→1→7,127550,433
