,式別,馬番,配当,人気
0,単勝,6,270,1
1,複勝,6,120,1
2,複勝,9,150,2
3,複勝,11,420,7
4,枠連,3-5,390,1
5,馬連,6-9,400,1
6,ワイド,6-9,210,1
7,ワイド,6-11,1420,14
8,ワイド,9-11,1140,12
9,馬単,6→9,820,1
10,3連複,6-9-11,3450,9
11,3連単,6→9→11,11390,26
