,式別,馬番,配当,人気
0,単勝,3,660,4
1,複勝,3,150,2
2,複勝,2,150,4
3,複勝,6,150,3
4,枠連,2-3,1180,6
5,馬連,2-3,1050,6
6,ワイド,2-3,350,4
7,ワイド,3-6,380,6
8,ワイド,2-6,380,5
9,馬単,3→2,2380,13
10,3連複,2-3-6,1230,4
11,3連単,3→2→6,7720,24
