,式別,馬番,配当,人気
0,単勝,3,3640,8
1,複勝,3,440,7
2,複勝,10,110,1
3,複勝,4,180,2
4,枠連,2-5,340,1
5,馬連,3-10,1910,6
6,ワイド,3-10,750,8
7,ワイド,3-4,2080,21
8,ワイド,4-10,230,1
9,馬単,3→10,8030,18
10,3連複,3-4-10,2760,8
11,3連単,3→10→4,34080,107
