,式別,馬番,配当,人気
0,単勝,13,320,1
1,複勝,13,180,2
2,複勝,3,2780,16
3,複勝,12,460,9
4,枠連,2-7,6700,23
5,馬連,3-13,23000,61
6,ワイド,3-13,7220,62
7,ワイド,12-13,1100,9
8,ワイド,3-12,31110,108
9,馬単,13→3,28910,100
10,3連複,3-12-13,111920,245
11,3連単,13→3→12,515680,1
