,式別,馬番,配当,人気
0,単勝,4,1210,4
1,複勝,4,220,5
2,複勝,2,110,1
3,複勝,3,240,6
4,枠連,2-4,980,3
5,馬連,2-4,1130,4
6,ワイド,2-4,400,5
7,ワイド,3-4,1480,14
8,ワイド,2-3,420,6
9,馬単,4→2,3230,13
10,3連複,2-3-4,2880,10
11,3連単,4→2→3,22310,68
