,式別,馬番,配当,人気
0,単勝,11,150,1
1,複勝,11,110,1
2,複勝,14,260,4
3,複勝,15,590,9
4,枠連,6-7,580,3
5,馬連,11-14,1000,3
6,ワイド,11-14,430,3
7,ワイド,11-15,1120,10
8,ワイド,14-15,4900,36
9,馬単,11→14,1250,4
10,3連複,11-14-15,9040,25
11,3連単,11→14→15,23840,63
