,式別,馬番,配当,人気
0,単勝,8,3370,9
1,複勝,8,710,9
2,複勝,10,640,8
3,複勝,7,360,6
4,枠連,6-7,4720,14
5,馬連,8-10,36660,54
6,ワイド,8-10,7470,53
7,ワイド,7-8,2760,31
8,ワイド,7-10,2990,33
9,馬単,8→10,66280,102
10,3連複,7-8-10,76320,139
11,3連単,8→10→7,714460,898
