,式別,馬番,配当,人気
0,単勝,13,2350,8
1,複勝,13,570,8
2,複勝,8,680,9
3,複勝,3,360,4
4,枠連,5-8,990,4
5,馬連,8-13,28950,49
6,ワイド,8-13,5540,48
7,ワイド,3-13,3220,32
8,ワイド,3-8,3440,34
9,馬単,13→8,51330,90
10,3連複,3-8-13,85240,162
11,3連単,13→8→3,823380,1
