,式別,馬番,配当,人気
0,単勝,6,3100,8
1,複勝,6,1410,7
2,複勝,7,1520,8
3,複勝,2,630,4
4,枠連,6-7,5730,12
5,馬連,6-7,23340,32
6,ワイド,6-7,4380,29
7,ワイド,2-6,2300,22
8,ワイド,2-7,2870,24
9,馬単,6→7,57510,62
10,3連複,2-6-7,48800,67
11,3連単,6→7→2,517440,435
