,式別,馬番,配当,人気
0,単勝,4,450,4
1,複勝,4,150,3
2,複勝,5,150,2
3,複勝,8,430,7
4,馬連,4-5,740,4
5,ワイド,4-5,390,6
6,ワイド,4-8,940,13
7,ワイド,5-8,1250,17
8,馬単,4→5,1810,9
9,3連複,4-5-8,4580,20
10,3連単,4→5→8,18140,78
