,式別,馬番,配当,人気
0,単勝,5,1830,7
1,複勝,5,420,7
2,複勝,13,180,2
3,複勝,14,250,4
4,枠連,3-7,2730,10
5,馬連,5-13,5300,18
6,ワイド,5-13,1560,18
7,ワイド,5-14,2030,22
8,ワイド,13-14,690,6
9,馬単,5→13,14080,41
10,3連複,5-13-14,12020,35
11,3連単,5→13→14,107710,290
