,式別,馬番,配当,人気
0,単勝,9,440,2
1,複勝,9,180,2
2,複勝,1,290,4
3,複勝,17,140,1
4,枠連,1-5,3440,17
5,馬連,1-9,3990,14
6,ワイド,1-9,1280,14
7,ワイド,9-17,460,1
8,ワイド,1-17,810,5
9,馬単,9→1,6270,20
10,3連複,1-9-17,3220,2
11,3連単,9→1→17,26720,48
